File,Key,Value,Translation
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[6].dialogueContent[3].words,{{MC.If.Encounter.HasTag.dialogue_enabled} AND {MC.If.PlayerLances.Speaker.HasTag.pilot_gladiator}}{MC.Modification.AddTo.EncounterTags.dialogue_show}Time to show these actors how it's done in the real world.,{{MC.If.Encounter.HasTag.dialogue_enabled} AND {MC.If.PlayerLances.Speaker.HasTag.pilot_gladiator}}{MC.Modification.AddTo.EncounterTags.dialogue_show}이 배우들에게 현실에서는 어떻게 하는지 보여줄 시간입니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[6].dialogueContent[4].words,{{MC.If.Encounter.HasTag.dialogue_enabled} AND {MC.If.PlayerLances.Speaker.HasTag.pilot_bookish}}{MC.Modification.AddTo.EncounterTags.dialogue_bookish}I'd prefer reading about this than actually being in the battle.,{{MC.If.Encounter.HasTag.dialogue_enabled} AND {MC.If.PlayerLances.Speaker.HasTag.pilot_bookish}}{MC.Modification.AddTo.EncounterTags.dialogue_bookish}이건 실제로 전투에 있는 것보다 책으로 읽는 편이 더 좋겠습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[6].dialogueContent[5].words,{{MC.If.Encounter.HasNoTag.dialogue_show} AND {MC.If.Encounter.HasNoTag.dialogue_bookish}}{MC.Modification.AddTo.EncounterTags.dialogue_generic}I really hope someone's filming this.,{{MC.If.Encounter.HasNoTag.dialogue_show} AND {MC.If.Encounter.HasNoTag.dialogue_bookish}}{MC.Modification.AddTo.EncounterTags.dialogue_generic}누가 이걸 촬영하고 있기를 정말 바랍니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[7].dialogueContent[0].words,"Radar's showing bogies approaching Alpha Base, Commander.","레이더에 알파 기지로 접근 중인 적기가 포착되고 있습니다, 사령관님."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[0].words,More trouble on the way!,문제가 더 오고 있습니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_show}Commander {COMMANDER.Callsign}, this might be the right moment to roll out the strategy we talked about.","{MC.If.Encounter.HasTag.dialogue_show}{COMMANDER.Callsign} 사령관님, 지금이 저희가 이야기했던 전략을 실행에 옮길 적기일지도 모릅니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[2].words,"{MC.If.Encounter.HasTag.dialogue_show}Save it for later, {MC.PlayerLances.TeamPilot_Random_Show.DisplayName}.  We've got a fight, stay with me and follow my lead.","{MC.If.Encounter.HasTag.dialogue_show}나중으로 미루십시오, {MC.PlayerLances.TeamPilot_Random_Show.DisplayName}.  전투가 벌어집니다, 저와 보조를 맞추고 제 지시에 따르십시오."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[3].words,{MC.If.Encounter.HasTag.dialogue_show}Roger,{MC.If.Encounter.HasTag.dialogue_show}알겠습니다
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[4].words,{MC.If.Encounter.HasTag.dialogue_bookish}I can't help noticing this follows the same pattern described in a 20th-century treatise...and that's concerning.,{MC.If.Encounter.HasTag.dialogue_bookish}20세기 논문에서 설명된 것과 똑같은 패턴을 따른다는 점이 자꾸 눈에 띕니다... 그게 우려스럽습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[5].words,"{MC.If.Encounter.HasTag.dialogue_bookish}Stay focused, {MC.PlayerLances.TeamPilot_Random_Bookish.DisplayName}!  Check your six...","{MC.If.Encounter.HasTag.dialogue_bookish}{MC.PlayerLances.TeamPilot_Random_Bookish.DisplayName}님, 집중하십시오!  후방을 확인하십시오..."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[6].words,"{MC.If.Encounter.HasTag.dialogue_generic}Hey {MC.PlayerLances.TeamPilot_Random_1.DisplayName}, do we have a say on how this is going to be edited afterwards?","{MC.If.Encounter.HasTag.dialogue_generic}{MC.PlayerLances.TeamPilot_Random_1.DisplayName}, 이게 나중에 어떻게 편집될지에 대해 저희도 발언권이 있습니까?"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[8].dialogueContent[7].words,"{MC.If.Encounter.HasTag.dialogue_generic}Stay focused, {MC.PlayerLances.TeamPilot_Random_Generic.DisplayName}!  Check your six...","{MC.If.Encounter.HasTag.dialogue_generic}{MC.PlayerLances.TeamPilot_Random_Generic.DisplayName}님, 집중 유지하십시오!  후방을 확인하십시오..."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,dialogueList[9].dialogueContent[0].words,"I hate to be bearer of bad news, but new hostiles are detected moving towards you.","안 좋은 소식을 전하게 되어 유감이지만, 새로운 적대 세력이 당신 쪽으로 이동하는 것이 감지되었습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,longDescription,"The participants are going weapons-hot for this one, and hopefully we'll have a better outcome than the battle they're reenacting.","참가자들은 이번 경기에 실탄 사용에 들어가며, 재현하고 있는 그 전투보다는 더 나은 결과가 나오길 바랍니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[0].title,Defend Bravo Base,브라보 기지를 방어하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[10].title,(Optional) Destroy Enemy Lance 08,(선택 사항) 적 랜스 파괴 08
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[11].title,(Optional) Destroy Enemy Lance 09,(선택 사항) 적 랜스 09를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[12].title,(Optional) Destroy Enemy Lance 09b,(선택 사항) 적 랜스 09b를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[1].title,(Optional) Destroy Enemy Lance 01,(선택 사항) 적 랜스 파괴 01
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[2].title,(Optional) Destroy Enemy Lance 02,(선택 사항) 적 랜스 02를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[3].title,(Optional) Destroy Enemy Lance 02b,(선택 사항) 적 랜스 02b를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[4].title,(Optional) Destroy Enemy Lance 03,(선택 사항) 적 랜스 03을 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[5].title,(Optional) Destroy Enemy Lance 04,(선택 사항) 적 랜스 04를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[6].title,(Optional) Destroy Enemy Lance 05,(선택) 적 랜스 05를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[7].title,(Optional) Destroy Enemy Lance 05b,(선택 사항) 적 랜스 05b를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[8].title,(Optional) Destroy Enemy Lance 06,(선택 사항) 적 랜스 파괴 06
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,objectiveList[9].title,(Optional) Destroy Enemy Lance 07,(선택 사항) 적 랜스 파괴 07
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_RememberThe.json,shortDescription,"During a local battle reenactment, a large force wearing {TEAM_TAR.FactionDef.Demonym} colors unexpectedly landed and disrupted the event.  We've now been tasked with defending the settlement using the <i>fully immersive</i> --- and actually functional --- bases.

Fortunately, the <i>actors</i> are equipped with real working units instead of props...which might explain why this reenactment is so realistic and attracts such a big crowd.

 <b><color=#e51717>Defence-in-Depth can be extremely long, come prepared for extended combat!</color></b>","지역 전투 재현 행사 도중, {TEAM_TAR.FactionDef.Demonym} 색상을 두른 대규모 병력이 예기치 않게 상륙하여 행사를 방해했습니다. 이제 저희는 <i>완전 몰입형</i> --- 그리고 실제로 제대로 작동하는 --- 기지들을 활용해 정착지를 방어하는 임무를 맡았습니다.

다행히도 <i>배우들</i>은 소품이 아니라 실제로 작동하는 장비를 갖추고 있습니다... 어쩌면 이 재현전이 이렇게 현실적이고 많은 관중을 끌어모으는 이유도 그 때문일지 모릅니다.

 <b><color=#e51717>종심방어는 매우 길어질 수 있으니, 장기전에 대비하십시오!</color></b>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,contractName,Song of Roland,롤랑의 노래
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,contractObjectiveList[0].title,Defend the bases,기지들을 방어하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[0].dialogueContent[0].words,"{MC.If.RandomPercentage.IsLessThanOrIs.50%}{MC.Modification.AddTo.EncounterTags.dialogue_fancy}<i><color=#99ebff>Their task was to give the main host time to return and strike anew.  Upon the few strongholds that yet stood, they held fast, guarding walls and towers against the foe.</color></i>","{MC.If.RandomPercentage.IsLessThanOrIs.50%}{MC.Modification.AddTo.EncounterTags.dialogue_fancy}<i><color=#99ebff>그들의 임무는 주력이 돌아와 다시 공격할 시간을 버는 것이었습니다. 아직 남아 있던 몇 안 되는 거점들 위에서, 그들은 적에 맞서 성벽과 탑을 지키며 굳게 버텼습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[0].dialogueContent[1].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}Our job is to give the main force time to return and counter-attack.  We'll hold a few bases that still have standing defenses.,{MC.If.Encounter.HasNoTag.dialogue_fancy}저희 임무는 주력 부대가 복귀해 반격할 시간을 버는 것입니다.  저희는 아직 방어 시설이 멀쩡한 몇몇 기지를 사수하겠습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[10].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}{TEAM_TAR.FactionDef.Demonym} forces en route to Charlie base!,{MC.If.Encounter.HasNoTag.dialogue_fancy}{TEAM_TAR.FactionDef.Demonym} 병력이 찰리 기지로 이동 중입니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[10].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>The foe advanced toward Base Charlie, and the defenders readied their arms for the coming clash.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>적이 베이스 찰리로 진격했고, 방어군은 다가올 충돌에 대비해 무기를 준비했습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[11].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}Additional enemies closing in.,{MC.If.Encounter.HasNoTag.dialogue_fancy}추가 적이 접근 중입니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[11].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>The enemy pressed forward, their numbers swelling upon the horizon.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>적이 밀고 들어왔고, 지평선 너머로 그 수가 불어나고 있었습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[12].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}The final push of enemies is coming!,{MC.If.Encounter.HasNoTag.dialogue_fancy}적들의 마지막 공세가 오고 있습니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[12].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>The final surge of the enemy drew near, their strength pressing hard upon the will of the warriors.  But in the moments to come, reinforcements would ride to their aid, and with them, the power to turn the tide.</i></color>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>적의 마지막 공세가 가까워졌고, 그들의 힘은 전사들의 의지를 거세게 짓눌렀습니다. 그러나 곧 다가올 순간, 증원군이 그들을 돕기 위해 달려올 것이며, 그와 함께 전세를 뒤집을 힘도 찾아올 것입니다.</i></color>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[1].dialogueContent[0].words,"{MC.If.Encounter.HasNoTag.dialogue_fancy}We've got good news, Commander.  Reinforcements are almost at the perimeter, and we've kept the enemy at bay just as needed.  Nice work.","{MC.If.Encounter.HasNoTag.dialogue_fancy}좋은 소식이 있습니다, 사령관님. 증원군이 거의 외곽선에 도착했고, 저희는 필요한 만큼 적을 막아냈습니다. 훌륭하셨습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[1].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>Good tidings reached the Commander, for word came that reinforcements were but a step from the perimeter.  The defenders had held firm, keeping the enemy at bay as the hour of aid drew near.  Well done, they had fought with valor.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>좋은 소식이 사령관님께 전해졌습니다. 증원군이 경계선에서 불과 한 걸음 떨어진 곳까지 왔다는 소식이 들어왔기 때문입니다. 수비대는 굳건히 버텨 내며, 지원의 시간이 가까워지는 동안 적을 막아 세웠습니다. 훌륭하였습니다, 그들은 용맹하게 싸웠습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[1].dialogueContent[2].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>...and so the story goes, extendi...</color></i>	XbnsfdyzzzHZY

KZHsifdnZjf;P;s...","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>...그리고 이야기는 그렇게 이어집니...</color></i>	XbnsfdyzzzHZY

KZHsifdnZjf;P;s..."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[1].dialogueContent[3].words,"{MC.If.Encounter.HasTag.dialogue_fancy}

...and we've kept the enemy at bay just as needed.  Nice work.

Are you ok, Commander?  You kinda spaced-out there a bit...","{MC.If.Encounter.HasTag.dialogue_fancy}

...그리고 저희는 필요한 만큼 적을 막아냈습니다. 잘하셨습니다.

괜찮으십니까, 사령관님? 방금 잠깐 좀 멍해 보이셨습니다..."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[2].dialogueContent[0].words,"{MC.If.Encounter.HasNoTag.dialogue_fancy}We've come up short, though to be fair, any other commanders facing an enemy force this large would've ended up the same way","{MC.If.Encounter.HasNoTag.dialogue_fancy}저희는 부족했습니다만, 공정하게 말씀드리자면 이렇게 큰 적군과 맞선 다른 어떤 사령관님이었어도 결국 같은 결과를 맞았을 것입니다"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[2].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>Though they had come up short, the Commander knew well that any leader facing such a vast host would have met the same fate.  No shame was there in their struggle; only valor in the face of overwhelming odds.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>비록 그들은 목표에 미치지 못했지만, 사령관님께서는 그처럼 거대한 군세에 맞서는 어떤 지휘관이라도 같은 운명을 맞았으리라는 것을 잘 알고 계셨습니다. 그들의 싸움에는 수치가 없었습니다. 압도적인 역경 앞에서의 용맹만이 있었을 뿐입니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[3].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}You've defeated every enemy they've thrown at you!  The reinforcements are already talking about what you've pulled off.,{MC.If.Encounter.HasNoTag.dialogue_fancy}놈들이 투입한 적은 전부 격파하셨습니다! 증원군도 벌써 사령관님께서 해내신 일을 두고 수군거리고 있습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[3].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>Each enemy sent forth had fallen beneath the {COMPANY.CompanyName}'s might, and the incoming host now spoke of said prowess, their whispers echoing the glory of their triumph.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>{COMPANY.CompanyName}의 위력 앞에 내보내진 적들은 모두 쓰러졌고, 이제 들이닥치는 무리는 그 힘에 대해 입을 모으며, 그 속삭임으로 그들의 승리의 영광을 메아리치고 있었습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[4].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}Proceed to Base Alpha. We'll hold position here until it's time to move to the next one.,{MC.If.Encounter.HasNoTag.dialogue_fancy}베이스 알파로 이동하십시오. 저희는 다음 지점으로 이동할 시간까지 여기서 위치를 고수하겠습니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[4].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>To Base Alpha they journeyed, and there they remained, steadfast upon the ramparts, awaiting the command to move forth again.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>그들은 베이스 알파로 향했고, 그곳에 머무르며 성벽 위에서 굳건히 버티고 서서, 다시 진군하라는 명령을 기다렸습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[5].dialogueContent[0].words,"{MC.If.Encounter.HasNoTag.dialogue_fancy}All systems online at the final base.  Hold your ground until help arrives, and get those turrets firing.","{MC.If.Encounter.HasNoTag.dialogue_fancy}최종 기지의 모든 시스템이 온라인 상태입니다. 지원이 도착할 때까지 자리를 사수하고, 포탑들이 발포하도록 하십시오."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[5].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>The last stronghold thrummed with power. There they remained steadfast, calling forth the might of the turrets to strike the advancing foe, until help arrived.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>마지막 보루는 힘으로 윙윙거리고 있었습니다. 그곳에서 그들은 굳건히 버티며 포탑의 위력을 불러내 전진하는 적을 공격했고, 마침내 지원이 도착할 때까지 그러고 있었습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[6].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}Additional enemies pushing into the perimeter --- prepare to engage.,{MC.If.Encounter.HasNoTag.dialogue_fancy}추가 적이 방어선 안으로 밀고 들어오고 있습니다 --- 교전 준비하십시오.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[6].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>Additional enemies surged against the perimeter, and the warriors stood firm, prepared to meet them in battle.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>추가 적들이 경계선으로 밀려들었고, 전사들은 굳건히 버티며 그들을 전투로 맞을 준비를 마쳤습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[7].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}New wave of hostiles approaching Alpha Base.,{MC.If.Encounter.HasNoTag.dialogue_fancy}알파 기지로 새로운 적대 세력이 접근 중입니다.
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[7].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>A new host of foes bore down upon Base Alpha, and the warriors steeled themselves for the coming clash.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>새로운 적 무리가 베이스 알파를 향해 밀려들었고, 전사들은 다가오는 격돌에 대비해 마음을 굳게 다졌습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[8].dialogueContent[0].words,{MC.If.Encounter.HasNoTag.dialogue_fancy}Another wave of hostiles is incoming!,{MC.If.Encounter.HasNoTag.dialogue_fancy}적대 세력의 다음 물결이 들어오고 있습니다!
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[8].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>The enemy pressed anew, and the defenders made ready to meet them with courage undimmed.</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>적이 다시 밀어붙여 왔고, 수비대는 꺾이지 않은 용기로 그들을 맞을 준비를 했습니다.</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[9].dialogueContent[0].words,"{MC.If.Encounter.HasNoTag.dialogue_fancy}...and another one, Commander.","{MC.If.Encounter.HasNoTag.dialogue_fancy}...그리고 또 하나입니다, 사령관님."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,dialogueList[9].dialogueContent[1].words,"{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>And lo, another wave  surged forward...</color></i>","{MC.If.Encounter.HasTag.dialogue_fancy}<i><color=#99ebff>보시옵소서, 또 다른 파도가 밀려나아갔나이다...</color></i>"
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,longDescription,"A rearguard fight isn't exactly what we wanted, but we'll make it work","후위전은 우리가 원하던 게 정확히 이건 아니지만, 어떻게든 해내겠습니다."
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[0].title,Defend Bravo Base,브라보 기지를 방어하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[10].title,(Optional) Destroy Enemy Lance 08,(선택) 적 랜스 파괴 08
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[11].title,(Optional) Destroy Enemy Lance 09,(선택 사항) 적 랜스 09를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[12].title,(Optional) Destroy Enemy Lance 09b,(선택 사항) 적 랜스 09b를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[1].title,(Optional) Destroy Enemy Lance 01,(선택 사항) 적 랜스 01을 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[2].title,(Optional) Destroy Enemy Lance 02,(선택 사항) 적 랜스 02를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[3].title,(Optional) Destroy Enemy Lance 02b,(선택 사항) 적 랜스 파괴 02b
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[4].title,(Optional) Destroy Enemy Lance 03,(선택 사항) 적 랜스 03을 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[5].title,(Optional) Destroy Enemy Lance 04,(선택) 적 랜스 04를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[6].title,(Optional) Destroy Enemy Lance 05,(선택 사항) 적 랜스 05를 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[7].title,(Optional) Destroy Enemy Lance 05b,(선택 사항) 적 랜스 파괴 05b
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[8].title,(Optional) Destroy Enemy Lance 06,(선택 사항) 적 랜스 파괴 06
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,objectiveList[9].title,(Optional) Destroy Enemy Lance 07,(선택 사항) 적 랜스 07을 파괴하십시오
Core/MissionControl/overrides/contracts/defenceindepth/DefenceInDepth_SongOfRoland.json,shortDescription,"{TEAM_EMP.FactionDef.Demonym} intelligence reports a massive {TEAM_TAR.FactionDef.Demonym} force advancing on several recently captured bases following their successful occupation.  They'll almost certainly attempt to reclaim --- or even destroy --- the sites.  The main {TEAM_EMP.FactionDef.Demonym} forces have already reached the neutral zone and are doubling back, but they won't make it in time to stop the initial assault.

We've been hired to engage the enemy and delay their attack long enough for the main forces to return.

 <b><color=#e51717>Defence-in-Depth can be extremely long, come prepared for extended combat!</color></b>




	<i><color=#99ebff>A mighty host of foes advances upon the captured fortresses, intent on ruin.
	The main army hastens,
	but shall not reach the walls ere the first clash.
	We are charged to hold and harry the enemy,
	that the returning force may smite them in full strength.
</color></i>","{TEAM_EMP.FactionDef.Demonym} 정보부의 보고에 따르면, {TEAM_TAR.FactionDef.Demonym}의 대규모 병력이 점령에 성공한 직후 최근에 확보한 여러 기지로 진격 중입니다. 그들은 거의 확실하게 해당 거점을 탈환하려 하거나 --- 심지어 파괴하려 할 것입니다. 주력 {TEAM_EMP.FactionDef.Demonym} 부대는 이미 중립 지대에 도달해 회군 중이지만, 초기 공세를 막기에는 제시간에 도착하지 못할 것입니다.

저희는 적과 교전하여 주력 부대가 복귀할 때까지 그들의 공격을 충분히 지연시키는 임무를 맡았습니다.

 <b><color=#e51717>종심 방어는 매우 길어질 수 있으니, 장기전에 대비하십시오!</color></b>




	<i><color=#99ebff>강대한 적의 무리가 함락된 요새들을 향해 진군하며, 파멸을 꾀하고 있습니다.
	주력군은 서둘러 오고 있으나,
	첫 충돌이 벌어지기 전에 성벽에 이르지는 못할 것입니다.
	저희는 적을 막아 세우고 괴롭혀,
	복귀하는 부대가 만전의 전력으로 그들을 칠 수 있도록 하라는 임무를 받았습니다.
</color></i>"
Core/MissionControl/overrides/contracts/duoduel/DuoDuel_AtHighNoon.json,contractName,At High Noon,정오에
Core/MissionControl/overrides/contracts/duoduel/DuoDuel_AtHighNoon.json,contractObjectiveList[0].title,Win the festive duel,축제 결투에서 승리하십시오
Core/MissionControl/overrides/contracts/duoduel/DuoDuel_AtHighNoon.json,dialogueList[0].dialogueContent[0].words,"These guys aren't inexperienced so watch out and good luck, Commander.","저자들은 미숙하지 않으니 조심하시고, 행운을 빕니다, 사령관님."
Core/MissionControl/overrides/contracts/duoduel/DuoDuel_AtHighNoon.json,dialogueList[1].dialogueContent[0].words,"Way to go, Commander! I even managed to record that for the crew's holovid room!","잘하셨습니다, 사령관님! 승무원들 홀로비드 룸용으로 그것까지 녹화해 두는 데 성공했습니다!"
