File,Key,Value,Translation
BT Advanced Factions/SPAM_factions/faction_SnordsIrregulars.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_SolarisVIIMercLeague.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_StarGuardCorps.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_StrychnineSlavers.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_TaurianGuard.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_TheArcadians.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_TheDark.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_TheKrushers.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_TheRaptors.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_ThermoPolice.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_ToothOfYmir.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_TortugaFusiliers.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_VanguardLegion.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_VLegioRipariensis.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_WarriorHouseImarra.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_WinfieldsRegiment.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/SPAM_factions/faction_WoBProtectorateMilitia.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/StreamingAssets/data/factions/faction_AuriganBetrayers.json,ReputationStatements[1],"I mourn our friendship of old, Commander. I don't know what led you away from us, but for the sake of our old allegiance, the Restoration offers you this contract. Please... come back to us.","옛 우정을 떠올리면 마음이 아픕니다, 사령관님. 무엇이 당신을 우리에게서 멀어지게 했는지는 모르겠습니다. 하지만 예전의 인연을 생각해서라도, 복권 세력은 이 계약을 제안합니다. 부디… 우리 곁으로 돌아와 주십시오."
BT Advanced Factions/StreamingAssets/data/factions/faction_AuriganDirectorate.json,ReputationStatements[1],Desperate times call for desperate measures. We wouldn't be asking to hire you unless we had no other choice. Hopefully you can help us.,절박한 시기에는 절박한 선택을 해야 합니다. 다른 방법이 있었다면 당신을 고용하지도 않았을 겁니다. 우리를 도와줄 수 있기를 바랍니다.
BT Advanced Factions/StreamingAssets/data/factions/faction_AuriganMercenaries.json,ReputationStatements[1],"I'd prefer to be working for a paying client, but sometimes we get jobs we just can't refuse, Commander.","저도 돈을 주는 의뢰인과 일하는 게 좋겠습니다만, 때로는 거절할 수 없는 일도 있는 법이지요, 사령관님."
BT Advanced Factions/StreamingAssets/data/factions/faction_AuriganPirates.json,ReputationStatements[1],"You wanna get paid, don't you? Take this job, and we all end up with more money. You've nothing to lose.",돈 벌고 싶으시죠? 이 일을 맡으면 우리 모두 더 많은 돈을 벌게 됩니다. 잃을 건 없지 않습니까.
BT Advanced Factions/StreamingAssets/data/factions/faction_AuriganRestoration.json,ReputationStatements[1],"I mourn our friendship of old, Commander. I don't know what led you away from us, but for the sake of our old allegiance, the Restoration offers you this contract. Please... come back to us.","옛 우정을 떠올리면 마음이 아픕니다, 사령관님. 무엇이 당신을 우리에게서 멀어지게 했는지는 모르겠습니다. 하지만 예전의 인연을 생각해서라도, 복권 세력은 이 계약을 제안합니다. 부디… 우리 곁으로 돌아와 주십시오."
BT Advanced Factions/StreamingAssets/data/factions/faction_Davion.json,ReputationStatements[1],"Mercenary though you may be, you seem effective enough. House Davion has need of your skills, Commander.","용병이긴 해도, 실력은 있어 보이는군요. 하우스 데이비온은 당신의 기술이 필요합니다, 사령관님."
BT Advanced Factions/StreamingAssets/data/factions/faction_GrayDeathLegion.json,ReputationStatements[1],"Glad we could work together on this one, Commander. I hope we can pull both our asses out of the fire.","이번 일에서 함께할 수 있어 다행입니다, 사령관님. 우리 둘 다 이 난관에서 무사히 빠져나올 수 있기를 바랍니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_KellHounds.json,ReputationStatements[1],"I trust that you understand the gravity of this situation, Commander. There's no margin of error on this deployment—you do your job and do it well, or people I care about will die.","이 상황의 심각성을 이해하고 계시리라 믿습니다, 사령관님. 이번 작전에는 실수의 여지가 없습니다. 임무를 제대로 완수하지 못하면, 제가 아끼는 사람들이 목숨을 잃게 됩니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_Kurita.json,ReputationStatements[1],"You work for pay, do you not? House Kurita has plenty of money for you, mercenary. Simply be quick and efficient about it-we have little time for your kind.","당신은 돈을 받고 일하는 사람 아닙니까? 하우스 쿠리타에는 당신에게 줄 자금이 충분합니다, 용병. 신속하고 효율적으로 처리하십시오. 우리는 당신 같은 이들에게 쓸 시간이 많지 않습니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_Liao.json,ReputationStatements[1],"We would not offer you this contract unless we had no other choice, mercenary. As it stands, this is simple: we have a task, and you need money. Accept or don't, it's your choice.","다른 선택지가 있었다면 이 계약을 당신에게 제안하지도 않았을 겁니다, 용병. 상황은 단순합니다. 우리는 할 일이 있고, 당신은 돈이 필요합니다. 수락하든 말든, 선택은 당신 몫입니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_Locals.json,ReputationStatements[1],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/StreamingAssets/data/factions/faction_MagistracyCentrella.json,ReputationStatements[1],"You may be a disgrace and a scoundrel, but you're one of the only mercenaries in the area. Apparently the Magistracy has seen fit to offer you this contract despite my protests. Don't make us regret this.","당신이 불명예스럽고 비열한 자일지는 몰라도, 이 지역에 있는 몇 안 되는 용병이기도 합니다. 제 반대에도 불구하고 행정국은 당신에게 이 계약을 제안하기로 했습니다. 우리가 후회하게 만들지 마십시오."
BT Advanced Factions/StreamingAssets/data/factions/faction_MagistracyOfCanopus.json,ReputationStatements[1],"You may be a disgrace and a scoundrel, but you're one of the only mercenaries in the area. Apparently the Magistracy has seen fit to offer you this contract despite my protests. Don't make us regret this.","당신이 불명예스럽고 비열한 자일지는 몰라도, 이 지역에 있는 몇 안 되는 용병이기도 합니다. 제 반대에도 불구하고 행정국은 당신에게 이 계약을 제안하기로 했습니다. 우리가 후회하게 만들지 마십시오."
BT Advanced Factions/StreamingAssets/data/factions/faction_MajestyMetals.json,ReputationStatements[1],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/StreamingAssets/data/factions/faction_Marik.json,ReputationStatements[1],"Greetings, mercenary. Lowly and despicable though you may be, you may yet serve our interests. Finish this job, and we may look upon you with more favor than you likely deserve.","안녕하십니까, 용병. 비록 비천하고 경멸스러운 존재일지라도, 우리에게 도움이 될 수는 있겠지요. 이 일을 끝마친다면, 당신이 받을 자격 이상으로 호의적으로 보게 될지도 모릅니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_MercenaryReviewBoard.json,ReputationStatements[1],"We don't usually contract mercenaries directly, Commander, but this is a special case. The rates and hazards are commensurate with your experience and MechWarriors. We hope to hear from you soon.","우리는 보통 용병과 직접 계약하지 않습니다, 사령관님. 하지만 이번은 예외적인 경우입니다. 보수와 위험도는 당신과 멕워리어들의 경력에 걸맞게 책정되었습니다. 연락을 기다리겠습니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_Nautilus.json,ReputationStatements[1],"Even ComStar occasionally requires the services of mercenaries, Commander. We will look highly upon you, should you aid us.","컴스타조차도 때때로 용병의 도움이 필요합니다, 사령관님. 우리를 도와주신다면, 당신을 높이 평가하겠습니다."
BT Advanced Factions/StreamingAssets/data/factions/faction_NoFaction.json,ReputationStatements[1],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/StreamingAssets/data/factions/faction_SelfEmployed.json,ReputationStatements[1],"I'd prefer to be working for a paying client, but some things are more important than money, Commander.","저도 돈을 주는 의뢰인을 위해 일하는 편이 좋겠습니다만, 때로는 돈보다 중요한 일도 있는 법입니다, 사령관님."
BT Advanced Factions/StreamingAssets/data/factions/faction_SelfEmployed_Farah.json,ReputationStatements[1],"This is gonna be great, Boss.","이번 일은 정말 끝내줄 겁니다, 보스."
BT Advanced Factions/StreamingAssets/data/factions/faction_SelfEmployed_Sumire.json,ReputationStatements[1],"This is gonna be great, Boss.","이번 일은 정말 끝내줄 겁니다, 보스."
BT Advanced Factions/StreamingAssets/data/factions/faction_SelfEmployed_Yang.json,ReputationStatements[1],"This is gonna be great, Boss.","이번 일은 정말 끝내줄 겁니다, 보스."
BT Advanced Factions/StreamingAssets/data/factions/faction_Steiner.json,ReputationStatements[1],"You know what I love best about mercenaries? You're willing to wade into battle when it's too dangerous for us to risk our own soldiers. So take the job, MechWarrior-fight and die for money, as is your role.","제가 용병들에게서 가장 마음에 드는 점이 뭔지 아십니까? 우리 병사들을 투입하기엔 너무 위험한 전장에 기꺼이 들어간다는 겁니다. 그러니 이 일을 맡으십시오, 멕워리어. 돈을 위해 싸우고 죽는 것, 그것이 당신 역할이니까요."
BT Advanced Factions/StreamingAssets/data/factions/faction_TaurianConcordat.json,ReputationStatements[1],"I dislike your kind, mercenary. But it seems that desperate times force compromises on all of us. Bear that in mind should you accept this contract: we offer it to you only because we have no other choice. Tread carefully.","당신 같은 부류는 마음에 들지 않습니다, 용병. 하지만 절박한 시대는 우리 모두에게 타협을 강요하는 법이지요. 이 계약을 받아들인다면 그 점을 명심하십시오. 우리는 다른 선택지가 없어서 당신에게 제안하는 겁니다. 신중히 행동하십시오."
BT Advanced Factions/factions/faction_Axumite.json,ReputationStatements[2],Hello Commander.  We hope you can assist us in a small matter that requires a suitable mercenary force.,"안녕하십니까, 사령관님. 적절한 용병 병력이 필요한 작은 문제에 대해 도움을 요청드리고자 합니다."
BT Advanced Factions/factions/faction_CalderonProtectorate.json,ReputationStatements[2],"Greetings, Commander. This is a standard contract, and we expect you to be able to complete it with competence. Try to look grateful, if you accept it.","인사드립니다, 사령관님. 이는 표준 계약이며, 귀하께서 충분한 역량으로 완수하시리라 기대합니다. 수락하신다면 감사한 기색 정도는 보여주시지요."
BT Advanced Factions/factions/faction_Cameron.json,ReputationStatements[2],You've worked against the Hegemony in the past but I think we can look beyond that for today's contract.,"과거에 귀하께서 헤게모니를 상대로 활동하신 적이 있지만, 오늘의 계약에서는 그 일을 넘어설 수 있으리라 생각합니다."
BT Advanced Factions/factions/faction_Castile.json,ReputationStatements[2],"Commander, if you have been attacking the planets of Nueva Castile for money, we can offer you similar contracts that will preserve our independence, and I beg you to consider this one.","사령관님, 만약 누에바 카스티야의 행성들을 돈을 위해 공격해 오셨다면, 우리의 독립을 지키면서도 비슷한 보수를 드릴 계약을 제안드릴 수 있습니다. 부디 이 계약을 고려해 주십시오."
BT Advanced Factions/factions/faction_Chainelane.json,ReputationStatements[2],"Commander, you have proven we are no match for your 'Mechs.  Please help us to regain power in this area by taking up this task for us, and we will pay you well.","사령관님, 귀하의 멕들에 비하면 우리는 상대가 되지 못한다는 것을 이미 증명하셨습니다. 이 지역에서 우리의 힘을 되찾을 수 있도록 이 임무를 맡아 주십시오. 충분한 보수를 약속드립니다."
BT Advanced Factions/factions/faction_Circinus.json,ReputationStatements[2],"Commander, you have defeated us in combat before, so we know you are a competent mercenary unit.  Please take this contract on, and let us work together rather than against each other.","사령관님, 이전 전투에서 우리를 격파하신 바 있기에 귀하가 유능한 용병 부대라는 것을 알고 있습니다. 이번 계약을 수락하시어, 서로 적이 아닌 동료로 함께 일해 주시기 바랍니다."
BT Advanced Factions/factions/faction_ClanBurrock.json,ReputationStatements[2],"Freeborn, we have met in combat before, and you have proved yourself moderately competent.  Perhaps you would like to prove yourself against one of our foes?","프리본, 우리는 전장에서 만난 적이 있으며 당신이 어느 정도의 역량은 갖추었다는 것을 확인했습니다. 우리의 적을 상대로 그 실력을 다시 증명해 보지 않겠습니까?"
BT Advanced Factions/factions/faction_ClanCloudCobra.json,ReputationStatements[2],"Freeborn, we have met in combat before, and you have proven yourself moderately competent, if faithless.  Return to The Way, and take up this batchall against our foes","프리본, 우리는 전장에서 만난 적이 있으며 당신이 신앙은 부족하나 어느 정도의 능력은 갖추었다는 것을 알고 있습니다. 더 웨이로 돌아와 우리의 적을 상대로 이 배틀챌린지를 받아들이십시오."
BT Advanced Factions/factions/faction_ClanCoyote.json,ReputationStatements[2],"Freeborn, we have met in combat before, and you have proved yourself moderately competent.  The Coyote Clan offers you this batchall to appease the spirits of those who have fallen, and to improve our relationship.","프리본, 우리는 전장에서 만난 적이 있으며 당신이 어느 정도의 역량을 지닌 전사임을 확인했습니다. 코요테 클랜은 전사한 이들의 영혼을 달래고 우리의 관계를 개선하기 위해 이 배틀챌린지를 제안합니다."
BT Advanced Factions/factions/faction_ClanDiamondShark.json,ReputationStatements[2],"Freeborn, we have met in combat before, and you have proved yourself a moderately competent warrior, if somewhat blind to the concept of mutual profit.  We have a batchall for you that would allow us to move towards a better relationship.","프리본, 우리는 전장에서 만난 적이 있으며 당신이 어느 정도 유능한 전사임을 인정합니다만, 상호 이익이라는 개념에는 다소 어두운 듯합니다. 관계 개선의 계기가 될 이 배틀챌린지를 제안합니다."
BT Advanced Factions/factions/faction_ClanFireMandrill.json,ReputationStatements[2],"Freeborn, I have heard from other kindraa you have battled before that you are a competent warrior.  Perhaps you can assist me in this small task?","프리본, 그대가 이전에 싸웠던 다른 킨드라아들로부터 그대가 유능한 전사라는 이야기를 들었다. 이 작은 임무를 나를 위해 도와줄 수 있겠는가?"
BT Advanced Factions/factions/faction_ClanGhostBear.json,ReputationStatements[2],"Freeborn, my Clan has faced you in battle before, and you are a competent warrior.  Take up this batchall and perhaps we can find a more common purpose.","프리본, 우리 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 당신이 유능한 전사임을 알고 있다. 이 배틀챌린지를 받아들인다면 우리가 더 공통된 목적을 찾을 수 있을지도 모른다."
BT Advanced Factions/factions/faction_ClanGoliathScorpion.json,ReputationStatements[2],"Freeborn, my Clan has faced you in battle before, and you are a competent warrior. Take up this batchall and perhaps we can find a more common purpose.","프리본, 우리 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 당신이 유능한 전사임을 알고 있다. 이 배틀챌린지를 받아들인다면 우리가 더 공통된 목적을 찾을 수 있을지도 모른다."
BT Advanced Factions/factions/faction_ClanHellsHorses.json,ReputationStatements[2],"Freeborn, my Clan has faced you in battle before, and you are a competent warrior.  Take up this batchall and perhaps we can find a more common purpose.","프리본, 우리 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 당신이 유능한 전사임을 알고 있다. 이 배틀챌린지를 받아들인다면 우리가 더 공통된 목적을 찾을 수 있을지도 모른다."
BT Advanced Factions/factions/faction_ClanIceHellion.json,ReputationStatements[2],"Freeborn, the Ice Hellions have faced you in battle before, and you are a competent warrior.  Take up this batchall and perhaps we can find a more common purpose.","프리본, 아이스 헬리온 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 당신이 유능한 전사임을 알고 있다. 이 배틀챌린지를 받아들인다면 우리가 더 공통된 목적을 찾을 수 있을지도 모른다."
BT Advanced Factions/factions/faction_ClanJadeFalcon.json,ReputationStatements[2],"Barbarian, the Jade Falcons have faced you in battle before, and you are a competent, if dishonorable warrior.  Take up this batchall and perhaps we can find a more common purpose.","야만인, 제이드 팔콘 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 비록 명예롭지는 않으나 유능한 전사라는 것은 인정한다. 이 배틀챌린지를 받아들인다면 우리가 더 공통된 목적을 찾을 수 있을지도 모른다."
BT Advanced Factions/factions/faction_ClanNovaCat.json,ReputationStatements[2],"Freeborn, we have met in combat before, and you have proved yourself moderately competent.  The Nova Cats offer you this batchall to improve our relationship.","프리본, 우리는 전투에서 만난 적이 있으며, 당신이 어느 정도 능력을 갖추었음을 증명했다. 노바 캣 클랜은 우리의 관계를 개선하기 위해 이 배틀챌린지를 제안한다."
BT Advanced Factions/factions/faction_ClansGeneric.json,ReputationStatements[2],TODO.,TODO.
BT Advanced Factions/factions/faction_ClanSmokeJaguar.json,ReputationStatements[2],"Freeborn mercenary, the Smoke Jaguars have faced you in battle before.  Take up this batchall and perhaps we can find a more common purpose.","프리본 용병, 스모크 재규어 클랜은 이전에 당신과 전장에서 맞선 적이 있다. 이 배틀챌린지를 받아들인다면 우리가 더 공통된 목적을 찾을 수 있을지도 모른다."
BT Advanced Factions/factions/faction_ClanSnowRaven.json,ReputationStatements[2],"Freeborn, the Snow Ravens have faced you in battle before.  Take up this batchall so we can mutually profit from a closer relationship.","프리본, 스노우 레이븐 클랜은 이전에 당신과 전장에서 맞선 적이 있다. 이 배틀챌린지를 받아들여 우리가 더 긴밀한 관계 속에서 상호 이익을 얻을 수 있도록 하라."
BT Advanced Factions/factions/faction_ClanStarAdder.json,ReputationStatements[2],"Freeborn, the Star Adders have faced you in battle before, and you are a competent warrior.  Let us work together instead, take up this batchall and we can both benefit.","프리본, 스타 애더 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 당신은 유능한 전사다. 이제는 함께 협력하자. 이 배틀챌린지를 받아들이면 우리 모두에게 이익이 될 것이다."
BT Advanced Factions/factions/faction_ClanSteelViper.json,ReputationStatements[2],"Freeborn mercenary, the Steel Vipers have faced you in battle before.  Learn from your mistake and take up this batchall if you wish to serve us in the future.","프리본 용병, 스틸 바이퍼 클랜은 이전에 당신과 전장에서 맞선 적이 있다. 과거의 실수를 교훈 삼아, 앞으로 우리를 위해 봉사하고 싶다면 이 배틀챌린지를 받아들여라."
BT Advanced Factions/factions/faction_ClanWolf.json,ReputationStatements[2],"Commander, Clan Wolf have faced you in battle before, and you have proved yourself competent.  Take up this batchall and let us work together in a mutually beneficial way.","사령관, 울프 클랜은 이전에 당신과 전장에서 맞선 적이 있으며, 당신은 유능함을 증명했다. 이 배틀챌린지를 받아들여 상호 이익이 되는 협력을 시작하자."
BT Advanced Factions/factions/faction_ClanWolfInExile.json,ReputationStatements[2],"We've got a need for a mercenary to help us out with a little problem. I hope you're up for the task, Commander.",저희에게 작은 문제를 해결해 줄 용병이 필요합니다. 사령관님께서 그 임무를 맡아 주실 수 있기를 바랍니다.
BT Advanced Factions/factions/faction_ComStar.json,ReputationStatements[2],"You have worked against us in the past, but there is yet time for change, Commander. The successful completion of this contract would be a fine beginning to that change.","사령관, 당신은 과거에 우리와 적으로 싸운 적이 있지만, 아직 변할 기회는 남아 있다. 이 계약을 성공적으로 완수하는 것이 그 변화의 훌륭한 시작이 될 것이다."
BT Advanced Factions/factions/faction_DaneSacellum.json,ReputationStatements[2],"I bring you work, Commander, it is my wish that you complete it swiftly and with skill such that the Sacellum may see you prove your worth to us.","사령관, 당신께 일을 맡기고자 한다. 이를 신속하고 능숙하게 완수하여, 사켈룸이 당신이 우리에게 자신의 가치를 증명했다고 여기도록 하라."
BT Advanced Factions/factions/faction_DarkCaste.json,ReputationStatements[2],TODO Annoyed.,TODO Annoyed.
BT Advanced Factions/factions/faction_Delphi.json,ReputationStatements[2],"Commander, if you have been attacking the planets of the New Delphi Compact for money, we can offer you similar contracts that will preserve our independence, and I beg you to consider this one.","사령관님, 만약 돈을 위해 뉴 델파이 컴팩트의 행성들을 공격해 오셨다면, 저희는 우리의 독립을 지키는 방향의 유사한 계약을 제안드릴 수 있습니다. 이 계약을 부디 고려해 주시길 부탁드립니다."
BT Advanced Factions/factions/faction_Elysia.json,ReputationStatements[2],"Commander, if you have been attacking the planets of the Elysian Fields for money, we can offer you similar contracts that will preserve our way of life, and I beg you to consider this one.","사령관님, 만약 돈을 위해 엘리시안 필즈의 행성들을 공격해 오셨다면, 저희는 우리의 삶의 방식을 지킬 수 있는 유사한 계약을 제안드릴 수 있습니다. 이 계약을 부디 고려해 주시길 부탁드립니다."
BT Advanced Factions/factions/faction_FroncReaches.json,ReputationStatements[2],"Hello again, Commander. You need money, we need work done, take a look at this contract.","안녕하세요, 사령관님. 자금이 필요하시고 저희는 일이 필요합니다. 이 계약을 한번 검토해 주십시오."
BT Advanced Factions/factions/faction_GenericMercenaries.json,ReputationStatements[2],"We've heard you're a competent mercenary. We've been having some trouble lately, and if you could resolve it for us, we'll ensure you're paid well. If not, so be it.","당신이 유능한 용병이라는 평을 들었습니다. 최근 저희가 약간의 문제를 겪고 있는데, 해결해 주신다면 보수는 확실히 챙겨 드리겠습니다. 그렇지 못하더라도 어쩔 수 없지요."
BT Advanced Factions/factions/faction_Hanse.json,ReputationStatements[2],"Commander, the Hanseatic League is a mercantile alliance; we are traders.  Rather than attack us, let us work together for mutual benefit.","사령관님, 한세아틱 리그는 상업 연맹입니다. 저희는 상인들입니다. 저희를 공격하기보다는 상호 이익을 위해 함께 일해 보는 것이 어떻겠습니까."
BT Advanced Factions/factions/faction_Illyrian.json,ReputationStatements[2],"Commander, we of the Illyrian Palatinate don't want to involve embroil ourselves in conflict with you.  Rather than attack us, let us work together for mutual benefit.","사령관님, 저희 일리리안 팔라티네이트는 귀하와의 분쟁에 휘말리고 싶지 않습니다. 저희를 공격하기보다는 상호 이익을 위해 함께 일해 보시지 않겠습니까."
BT Advanced Factions/factions/faction_Ives.json,ReputationStatements[2],"Commander, the St. Ives Compact is a friendly place, and I wonder how we got off on the wrong foot. Let us put the past behind us, and agree to suitable terms for this contract.","사령관님, 세인트 아이브스 컴팩트는 우호적인 곳입니다. 우리가 어떻게 처음부터 어긋났는지 모르겠습니다. 과거는 뒤로하고, 이 계약에 대해 합당한 조건으로 협력해 봅시다."
BT Advanced Factions/factions/faction_JacobsonHaven.json,ReputationStatements[2],"Heh, hey there, Commander. Here, take this job real fast before someone else snaps it up.","하, 또 뵙네요 사령관님. 다른 이가 채 가기 전에 이 일감을 얼른 받아 가십시오."
BT Advanced Factions/factions/faction_JarnFolk.json,ReputationStatements[2],"Commander, the JarnFolk acknowledge your strength in combat.  Let us turn that to our mutual profit shall we?","사령관님, 얀포크는 귀하의 전투 능력을 인정합니다. 그 힘을 우리 모두의 이익을 위해 사용해 보지 않으시겠습니까?"
BT Advanced Factions/factions/faction_Lothian.json,ReputationStatements[2],"Commander, you have fought mercenary units working for us before, and have proved yourself competent.  Let us turn that to our mutual profit shall we?","사령관님, 귀하는 이전에 우리를 위해 일하던 용병 부대들과 싸워 보았고, 스스로 유능함을 증명하셨습니다. 그 능력을 우리 모두의 이익으로 돌려 보지 않으시겠습니까?"
BT Advanced Factions/factions/faction_MallardRepublic.json,ReputationStatements[2],"I've got work for you again. Get the job done, merc, and I'll be sure the Senate releases your pay on time.","다시 맡길 일이 있습니다. 이번 임무를 완수해 주시면, 원로원이 보수를 제때 지급하도록 제가 확실히 하겠습니다."
BT Advanced Factions/factions/faction_Marian.json,ReputationStatements[2],"Commander, you have fought the Legions before, and acquitted yourself well.  Rather than face the might of the Hegemony again, perhaps you would prefer to take up this task?","사령관님, 귀하는 이전에 군단과 싸운 적이 있으며 훌륭히 싸우셨습니다. 다시 패권국의 군세와 맞서기보다는, 이번 임무를 맡는 편이 어떻겠습니까?"
BT Advanced Factions/factions/faction_Oberon.json,ReputationStatements[2],"Commander, you have defeated us in combat before, so we know you are a competent mercenary unit.  Please take this contract on, and let us work together rather than against each other.","사령관님, 귀하는 과거 전투에서 저희를 격파한 적이 있기에 유능한 용병 부대임을 잘 알고 있습니다. 이번에는 서로 적이 아니라 협력자로 일할 수 있도록 이 계약을 맡아 주시기 바랍니다."
BT Advanced Factions/factions/faction_Outworld.json,ReputationStatements[2],"Commander, the Outworld Alliance faces pressures from other factions, we would really appreciate you considering this contract to perform a task for us.","사령관님, 아웃월드 동맹은 여러 세력의 압박에 직면해 있습니다. 저희를 위해 이 임무를 수행하는 계약을 부디 검토해 주시면 감사하겠습니다."
