File,Key,Value,Translation
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[1].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, you get word that [[TGT_MW,{TGT_MW.Callsign}]] is in the MedBay. When you visit {TGT_MW.Obj}, {TGT_MW.Subj} {TGT_MW.Gender?NonBinary:are|Default:is} grinning from ear to ear, despite the bandages.

""I did it, Commander! That Laser is purring like a kitten now. Well, a kitten that wants to kill 'Mechs. I even managed to replicate the performance specs of the [[DM.WeaponDefs[Weapon_Laser_MediumLaser_1-Intek],{DM.WeaponDefs[Weapon_Laser_MediumLaser_1-Intek].Description.Manufacturer} {DM.WeaponDefs[Weapon_Laser_MediumLaser_1-Intek].Description.Model}]].""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것입니다.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 의료실에 있다는 소식을 듣습니다. 귀하께서 {TGT_MW.Obj}를 방문하시자, 붕대를 감고 있음에도 불구하고 {TGT_MW.Subj}는 귀밑까지 활짝 웃고 있습니다.

""해냈습니다, 사령관님! 그 레이저가 이제 새끼 고양이처럼 부드럽게 작동합니다. 음, '메크를 죽이고 싶어 하는 새끼 고양이' 같지만요. 심지어 [[DM.WeaponDefs[Weapon_Laser_MediumLaser_1-Intek],{DM.WeaponDefs[Weapon_Laser_MediumLaser_1-Intek].Description.Manufacturer} {DM.WeaponDefs[Weapon_Laser_MediumLaser_1-Intek].Description.Model}]]의 성능 사양까지 복제하는 데 성공했습니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_solarisChampionship.json,Options[1].ResultSets[1].Description.Details,"As you arrive in the lounge, [[SCN_MW,{SCN_MW.Callsign}]] is saying, ""Come on, we all know it's gonna be Noton again."" 

[[TGT_MW,{TGT_MW.Callsign}]] elbows {SCN_MW.OBJ} to stop and nods to you. ""We're just about to get started, Commander. Take any seat.""

The Solaris Championship is about as one-sided as expected, but the real highlight of the evening occurs when {SCN_MW.Callsign} and {TGT_MW.Callsign} get into an alcohol-fueled argument over the relative merits of the 'Mechs involved.","당신이 라운지에 도착하자 [[SCN_MW,{SCN_MW.Callsign}]]이 말합니다.
""됐습니다, 이번에도 노튼이 이길 거라는 건 다 알고 있잖습니까.""

[[TGT_MW,{TGT_MW.Callsign}]]이 {SCN_MW.OBJ}의 옆구리를 쿡 찌르며 멈추게 하고, 당신에게 고개를 끄덕입니다.
""막 시작하려던 참이었습니다, 사령관님. 아무 데나 앉으십시오.""

솔라리스 챔피언십은 예상대로 한쪽으로 치우친 경기였지만, 그날 저녁의 진짜 하이라이트는 {SCN_MW.Callsign}과 {TGT_MW.Callsign}이 술기운에 '메크'들의 우열을 두고 벌인 격렬한 언쟁이었습니다."
BT Advanced Events\events_Overwrites\event_mw_fence_Pirate1_ac2.json,Options[1].ResultSets[1].Description.Name,Lose money,Lose money
BT Advanced Events\events_Overwrites\event_mw_fence_Pirate2_srm4.json,Options[1].ResultSets[1].Description.Name,Lose money,Lose money
BT Advanced Events\events_Overwrites\event_mw_fence_Pirate3_largeLaser.json,Options[1].ResultSets[1].Description.Name,Lose money,Lose money
BT Advanced Events\events_Overwrites\event_mw_minorInfraction.json,Options[1].ResultSets[1].Description.Name,MW2 rebels,MW2 rebels
BT Advanced Events\events_Overwrites\event_mw_moonlighting_ac5.json,Options[1].ResultSets[1].Description.Name,"Success, Gets hurt","Success, Gets hurt"
BT Advanced Events\events_Overwrites\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[1].Description.Name,"Success, Gets hurt","Success, Gets hurt"
BT Advanced Events\events_Overwrites\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[1].Description.Name,"Success, Gets hurt","Success, Gets hurt"
BT Advanced Events\StreamingAssets\data\events\event_co_kellsRequest.json,Options[1].ResultSets[1].Description.Name,Minor Success,작은 성공
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_ac5.json,Options[1].ResultSets[1].Description.Name,"Success, Gets hurt","Success, Gets hurt"
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[1].Description.Name,"Success, Gets hurt","Success, Gets hurt"
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[1].Description.Name,"Success, Gets hurt","Success, Gets hurt"
BT Advanced Events\StreamingAssets\data\events\event_mw_solarisChampionship.json,Options[1].ResultSets[1].Description.Name,You have a good time,You have a good time
BT Advanced Events\events_Overwrites\event_mw_moonlighting_ac5.json,Options[1].ResultSets[2].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall, but doesn't look you in the eyes.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. And..."" {TGT_MW.Subj_C} {TGT_MW.Gender?NonBinary:struggle|Default:struggles} to continue. ""I wasn't able to put it back together again. I already told the Chief and he raked me over the coals. No more than I deserve, though.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것입니다.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡지만, 눈을 마주치지 않습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지 못했습니다. 그리고..."" {TGT_MW.Subj_C}는 말을 잇기 힘들어합니다.
""다시 조립하는 것도 실패했습니다. 이미 정비장에게 보고드렸고, 그는 저를 호되게 꾸짖었습니다. 당연히 그래야 한다고 생각합니다."""
BT Advanced Events\events_Overwrites\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[2].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall, but doesn't look you in the eyes.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. And..."" {TGT_MW.Subj_C} {TGT_MW.Gender?NonBinary:struggle|Default:struggles} to continue. ""I wasn't able to put it back together again. I already told the Chief and he raked me over the coals. No more than I deserve, though.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것입니다.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡지만, 눈을 마주치지 않습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지 못했습니다. 그리고..."" {TGT_MW.Subj_C}는 말을 잇지 못하며 애써 말합니다.
""다시 조립하는 것도 실패했습니다. 이미 정비장에게 보고드렸고, 그는 저를 호되게 꾸짖었습니다. 당연히 그래야 한다고 생각합니다."""
BT Advanced Events\events_Overwrites\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[2].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall, but doesn't look you in the eyes.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. And..."" {TGT_MW.Subj_C} {TGT_MW.Gender?NonBinary:struggle|Default:struggles} to continue. ""I wasn't able to put it back together again. I already told the Chief and he raked me over the coals. No more than I deserve, though.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것입니다.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡지만, 눈을 마주치지 않습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지 못했습니다. 그리고..."" {TGT_MW.Subj_C}는 말을 잇지 못하며 애써 말합니다.
""다시 조립하는 것도 실패했습니다. 이미 정비장에게 보고드렸고, 그는 저를 호되게 꾸짖었습니다. 저로서는 당연히 그럴 만하다고 생각합니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_ac5.json,Options[1].ResultSets[2].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall, but doesn't look you in the eyes.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. And..."" {TGT_MW.Subj_C} {TGT_MW.Gender?NonBinary:struggle|Default:struggles} to continue. ""I wasn't able to put it back together again. I already told the Chief and he raked me over the coals. No more than I deserve, though.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것입니다.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡지만, 눈을 마주치지 않습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지 못했습니다. 그리고..."" {TGT_MW.Subj_C}는 말을 잇지 못하고 잠시 망설입니다.
""다시 조립하는 것도 실패했습니다. 이미 정비장에게 보고드렸고, 그는 저를 호되게 꾸짖었습니다. 당연히 그럴 만합니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[2].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall, but doesn't look you in the eyes.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. And..."" {TGT_MW.Subj_C} {TGT_MW.Gender?NonBinary:struggle|Default:struggles} to continue. ""I wasn't able to put it back together again. I already told the Chief and he raked me over the coals. No more than I deserve, though.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것입니다.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡지만, 눈을 마주치지 않습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지 못했습니다. 그리고..."" {TGT_MW.Subj_C}는 말을 잇지 못하고 잠시 머뭇거립니다.
""다시 조립하는 것도 실패했습니다. 이미 정비장에게 보고드렸고, 그는 저를 호되게 꾸짖었습니다. 제 잘못이니 당연한 일입니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[2].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall, but doesn't look you in the eyes.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. And..."" {TGT_MW.Subj_C} {TGT_MW.Gender?NonBinary:struggle|Default:struggles} to continue. ""I wasn't able to put it back together again. I already told the Chief and he raked me over the coals. No more than I deserve, though.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡지만, 눈을 마주치지 않습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지 못했습니다. 그리고..."" {TGT_MW.Subj_C}는 말을 잇지 못하고 잠시 망설입니다.
""다시 조립하는 것도 실패했습니다. 이미 정비장에게 보고드렸고, 그는 저를 호되게 꾸짖었습니다. 그럴 만합니다. 제 잘못이니까요."""
BT Advanced Events\StreamingAssets\data\events\event_mw_solarisChampionship.json,Options[1].ResultSets[2].Description.Details,"As you arrive in the lounge, you catch [[SCN_MW,{SCN_MW.Callsign}]] in mid-complaint. ""Come on, we all know it's gonna be Noton again. It's never <i>not</i> Noton."" 

[[TGT_MW,{TGT_MW.Callsign}]] elbows {SCN_MW.OBJ} to stop and nods to you. ""We're just about to get started, Commander. Take any seat.""

The Solaris Championship is about as one-sided as expected, but the real highlight of the evening occurs when {TGT_MW.Callsign} drunkenly explains exactly how <i>{TGT_MW.SUBJ}</i> would have beaten Gray Noton in a one-on-one duel.","당신이 라운지에 도착하자 [[SCN_MW,{SCN_MW.Callsign}]]이 불평을 늘어놓는 중입니다.
""됐습니다, 이번에도 노튼이 이길 거라는 건 다 알고 있잖습니까. 노튼이 <i>아닌</i> 적이 한 번이라도 있었습니까?""

[[TGT_MW,{TGT_MW.Callsign}]]이 {SCN_MW.OBJ}의 옆구리를 쿡 찌르며 그만두게 하고, 당신에게 고개를 끄덕입니다.
""막 시작하려던 참이었습니다, 사령관님. 아무 데나 앉으십시오.""

솔라리스 챔피언십은 예상대로 한쪽으로 치우친 경기였지만, 그날 저녁의 진짜 하이라이트는 {TGT_MW.Callsign}이 술에 취한 채 <i>{TGT_MW.SUBJ}</i>가 그레이 노튼과의 일대일 결투에서 어떻게 이겼을지를 구체적으로 설명할 때였습니다."
BT Advanced Events\events_Overwrites\event_mw_moonlighting_ac5.json,Options[1].ResultSets[2].Description.Name,Weapon damaged,Weapon damaged
BT Advanced Events\events_Overwrites\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[2].Description.Name,Weapon damaged,Weapon damaged
BT Advanced Events\events_Overwrites\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[2].Description.Name,Weapon damaged,Weapon damaged
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_ac5.json,Options[1].ResultSets[2].Description.Name,Weapon damaged,Weapon damaged
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[2].Description.Name,Weapon damaged,Weapon damaged
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[2].Description.Name,Weapon damaged,Weapon damaged
BT Advanced Events\StreamingAssets\data\events\event_mw_solarisChampionship.json,Options[1].ResultSets[2].Description.Name,You have a good time,You have a good time
BT Advanced Events\events_Overwrites\event_mw_moonlighting_ac5.json,Options[1].ResultSets[3].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall with an update.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. But I was able to put it back together again just the way it was before. Double and triple-checked it, to be sure.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡고 보고합니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지는 못했습니다. 하지만 다행히 예전 상태 그대로 다시 조립하는 데는 성공했습니다. 확실히 하려고 두 번, 세 번 확인까지 마쳤습니다."""
BT Advanced Events\events_Overwrites\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[3].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall with an update.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. But I was able to put it back together again just the way it was before. Double and triple-checked it, just to be sure.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡고 보고합니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지는 못했습니다. 하지만 다행히 예전 상태 그대로 다시 조립하는 데는 성공했습니다. 확실히 하기 위해 두 번, 세 번이나 점검했습니다."""
BT Advanced Events\events_Overwrites\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[3].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall with an update.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. But I was able to put it back together again just the way it was before. Double and triple-checked it, just to be sure.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 보고가 있다며 복도에서 당신을 붙잡습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지는 못했습니다. 하지만 다행히 예전 상태 그대로 다시 조립하는 데는 성공했습니다. 확실히 하기 위해 두 번, 세 번이나 점검했습니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_ac5.json,Options[1].ResultSets[3].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall with an update.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. But I was able to put it back together again just the way it was before. Double and triple-checked it, to be sure.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡고 보고합니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지는 못했습니다. 하지만 다행히 예전 상태 그대로 다시 조립하는 데는 성공했습니다. 확실히 하기 위해 두 번, 세 번 확인까지 마쳤습니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[3].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall with an update.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. But I was able to put it back together again just the way it was before. Double and triple-checked it, just to be sure.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 복도에서 당신을 붙잡고 보고합니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지는 못했습니다. 하지만 다행히 예전 상태 그대로 다시 조립하는 데는 성공했습니다. 혹시 몰라 두 번, 세 번 확인까지 마쳤습니다."""
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[3].Description.Details,"""I suppose that was in storage for a reason, so we can afford to lose it if things go wrong. Just be careful. These weapons are meant to destroy 'Mechs, after all.""

Later that week, [[TGT_MW,{TGT_MW.Callsign}]] catches you in the hall with an update.

""Commander, I'm sorry to report that I wasn't able to modify that weapon like I wanted to. But I was able to put it back together again just the way it was before. Double and triple-checked it, just to be sure.""","""그 물건이 창고에 보관돼 있던 데에는 이유가 있었을 것입니다. 일이 잘못되더라도 잃을 여유는 있습니다. 하지만 조심하십시오. 어쨌든 이 무기들은 '메크'를 파괴하기 위해 만들어진 것이니까요.""

그 주 후반, [[TGT_MW,{TGT_MW.Callsign}]]이 보고가 있다며 복도에서 당신을 붙잡습니다.

""사령관님, 죄송하지만 그 무기를 제가 원하던 대로 개조하지는 못했습니다. 하지만 다행히 예전 상태 그대로 다시 조립하는 데는 성공했습니다. 확실히 하기 위해 두 번, 세 번이나 점검했습니다."""
BT Advanced Events\events_Overwrites\event_mw_moonlighting_ac5.json,Options[1].ResultSets[3].Description.Name,Nothing happens,Nothing happens
BT Advanced Events\events_Overwrites\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[3].Description.Name,Nothing happens,Nothing happens
BT Advanced Events\events_Overwrites\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[3].Description.Name,Nothing happens,Nothing happens
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_ac5.json,Options[1].ResultSets[3].Description.Name,Nothing happens,Nothing happens
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_LRM15.json,Options[1].ResultSets[3].Description.Name,Nothing happens,Nothing happens
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_MedLaser.json,Options[1].ResultSets[3].Description.Name,Nothing happens,Nothing happens
BT Advanced Events\events_Base\tbone_event_co_freakshowrevenge.json,Options[2].Description.Details,[Friendly with local {TGT_SYSTEM.OwnerDef.ShortName}],[Friendly with local {TGT_SYSTEM.OwnerDef.ShortName}]
BT Advanced Events\events_Base\tbone_event_co_ningyo_spotlight.json,Options[2].Description.Details,[¢250.000],[¢250.000]
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Apoc_AR.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Apoc_DS.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Apoc_HL.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Apoc_JG.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Apoc_LL.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Ibex_AR.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Ibex_DS.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Ibex_HL.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Ibex_JG.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Ibex_LL.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Start.json,Options[2].Description.Details,pass,pass
BT Advanced Events\events_Base\tbone_event_co_raceBlaze_Winner.json,Options[2].Description.Details,[RaceWins<1],[RaceWins<1]
BT Advanced Events\events_Base\tbone_event_co_spotlightfreakshow.json,Options[2].Description.Details,Fire him.,그를 해고하세요.
BT Advanced Events\events_Base\wulf_event_co_byeBrick.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\wulf_event_co_byeFloppy.json,Options[2].Description.Details,[Tactics 6],[Tactics 6]
BT Advanced Events\events_Base\wulf_event_co_byeLoki.json,Options[2].Description.Details,[Gunnery 5],[Gunnery 5]
BT Advanced Events\events_Base\wulf_event_co_byeWulfbanes.json,Options[2].Description.Details,Execution,Execution
BT Advanced Events\events_Base\wulf_event_co_CatHoliday.json,Options[2].Description.Details,Sumire might just know who this Zinterklaas is.,스미레는 이 진터클라스가 누구인지 알고 있을지도 모릅니다.
BT Advanced Events\events_Base\wulf_event_co_catLoveChain5.json,Options[2].Description.Details,Sad.,Sad.
BT Advanced Events\events_Base\wulf_event_co_spotlightSlapdash.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Base\wulf_event_mw_spotlightPoet.json,Options[2].Description.Details,[Gymnasium],[체육관]
BT Advanced Events\events_Clans\tbone_event_co_MaxRescue2.json,Options[2].Description.Details,"(Mission successful, 2nd obj secure)","(Mission successful, 2nd obj secure)"
BT Advanced Events\events_Clans\tbone_event_co_MaxRevenge1.json,Options[2].Description.Details,Deny his request.,그의 요청을 거절하십시오.
BT Advanced Events\events_Clans\tbone_event_co_MaxRevenge2.json,Options[2].Description.Details,"(Mission successful, called mom)","(Mission successful, called mom)"
BT Advanced Events\events_Clans\tbone_event_co_spotlightOptio.json,Options[2].Description.Details,Turn him over to ComStar.,그를 컴스타에 넘깁니다.
BT Advanced Events\events_Clans\tbone_event_co_spotlightVirago.json,Options[2].Description.Details,Force Virago to fight clanners.,비라고를 클랜 전투에 투입하십시오.
BT Advanced Events\events_Clans\wulf_event_co_spotlightFace.json,Options[2].Description.Details,[Mech and Medbay 2],[Mech and Medbay 2]
BT Advanced Events\events_Clans\wulf_event_co_TexTalks1.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Clans\wulf_event_co_TexTalks2.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Clans\wulf_event_co_TexTalks3.json,Options[2].Description.Details,-,-
BT Advanced Events\events_Overwrites\event_co_blackMarket_Membership0.json,Options[2].Description.Details,"[¢500,000, Indifferent with Aurigan Pirates]","[¢500,000, 아우리가 해적들에게 무관심을 유지함]"
BT Advanced Events\events_Overwrites\event_co_blackMarket_Membership1.json,Options[2].Description.Details,"[¢500,000, Indifferent with Aurigan Pirates]","[¢500,000, 아우리가 해적들에게 무관심을 유지함]"
BT Advanced Events\events_Overwrites\event_co_blackMarket_Membership3.json,Options[2].Description.Details,"[¢5,000,000, Indifferent with Aurigan Pirates]","[¢5,000,000, 아우리가 해적들에게 무관심함]"
BT Advanced Events\events_Overwrites\event_mw_fence_Pirate1_ac2.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Dishonest],[{TGT_MW.Callsign}: 부정직함]
BT Advanced Events\events_Overwrites\event_mw_fence_Pirate2_srm4.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Dishonest],[{TGT_MW.Callsign}: 부정직]
BT Advanced Events\events_Overwrites\event_mw_fence_Pirate3_largeLaser.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Dishonest],[{TGT_MW.Callsign}: 부정직]
BT Advanced Events\events_Overwrites\event_mw_minorInfraction.json,Options[2].Description.Details,both,둘 모두를 질책합니다.
BT Advanced Events\events_Overwrites\event_mw_moonlighting_ac5.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Bookish],[{TGT_MW.Callsign}: 책벌레]
BT Advanced Events\events_Overwrites\event_mw_moonlighting_LRM15.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Bookish],[{TGT_MW.Callsign}: 책벌레]
BT Advanced Events\events_Overwrites\event_mw_moonlighting_MedLaser.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Bookish],[{TGT_MW.Callsign}: 책벌레]
BT Advanced Events\StreamingAssets\data\events\event_co_kellsRequest.json,Options[2].Description.Details,Low reward option.,낮은 보상 옵션.
BT Advanced Events\StreamingAssets\data\events\event_mw_carlylesBid.json,Options[2].Description.Details,super enouraging option,매우 큰 격려
BT Advanced Events\StreamingAssets\data\events\event_mw_moonlighting_ac5.json,Options[2].Description.Details,[{TGT_MW.Callsign}: Bookish],[{TGT_MW.Callsign}: 책벌레]
