File,Key,Value,Translation
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[21].dialogueContent[2].words,"Commander, the area has been cleared. Darius has given me the green light to land immediately. Hold position.","사령관님, 구역이 정리되었습니다. 다리우스가 즉시 착륙해도 된다고 허가를 주었습니다. 현 위치에서 대기하십시오."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[22].dialogueContent[0].words,Alexander?! <i>ALEXANDER!</i>,알렉산더?! <i>알렉산더?!</i>
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[22].dialogueContent[0].words,Alexander?! <i>ALEXANDER!</i>,알렉산더?! <i>알렉산더?!</i>
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[22].dialogueContent[0].words,"We've lost a DropShip! Protect the others, or the rest of our refugees are as good as dead!","드랍쉽 하나를 잃었습니다! 나머지 함선을 반드시 지켜내십시오, 그렇지 않으면 남은 난민들도 다 죽은 것이나 다름없습니다!"
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[22].dialogueContent[0].words,"Welcome to the badlands of Itrom, Commander. The sands of this desert are rich in exotic elements that play havoc with electronic sensors and communications. Without the use of House Gallas's signal-boosting equipment, you wouldn't even be receiving this message.","이트롬의 황무지에 오신 것을 환영합니다, 사령관님. 이 사막의 모래는 전자 센서와 통신을 교란하는 특수한 원소들로 가득 차 있습니다. 갈라스 가문의 신호 증폭 장비가 아니었다면, 사령관님께서는 이 메시지조차 수신하지 못했을 것입니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[22].dialogueContent[1].words,"The badlands are a gold mine of rare-earth metals and fissile materials. The Directorate has seized control of House Gallas's largest processor and refinery, and they're getting ready to move a year's supply of exotic materials offworld.","황무지는 희토류 금속과 핵분열성 물질의 보고입니다. 감독국은 갈라스 가문의 최대 처리 시설과 정련소를 장악했으며, 귀중한 원료를 행성 밖으로 반출할 준비를 하고 있습니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[22].dialogueContent[2].words,"I need you to capture at least one of those silos for the Restoration. Choose your target, engage its defenders, and destroy them-our recovery team will take care of the rest. You'll need to act quickly, though; the Directorate will wire the silos to self-destruct if you give them the chance.","사령관님, 복권군을 위해 그 사일로들 중 최소 한 곳은 반드시 확보해 주십시오. 표적을 선정하여 수비대를 격파하고 파괴해 주십시오—회수팀이 나머지를 처리할 것입니다. 다만 신속히 행동해 주십시오. 감독국은 기회가 생기면 사일로를 자폭하도록 배선해 놓을 것입니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[22].dialogueContent[3].words,"The same radiation that's garbling the Directorate's long-range communications will render their sensors useless. You can detect them, but they won't even know you're there until you enter their direct line of sight, and the silos won't be able to communicate with one another.","감독국의 장거리 통신을 엉망으로 만드는 바로 그 방사선이 그들의 센서도 무력화시킬 것입니다. 사령관님께서는 그들을 탐지할 수 있으나, 직접 시야에 들어서기 전까지는 사령관님이 그곳에 있다는 사실조차 알아채지 못할 것입니다. 또한 사일로들 간의 통신도 불가능해집니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[22].dialogueContent[4].words,"Because of this, I'd advise you to engage the silos one at a time-choose a target and clear it of defenders before moving on to the next. If you're careful, you'll be able to hit all three silos, one after the other, and the Directorate's troops will be none the wiser.","이 때문에 저는 사일로를 한 번에 하나씩 처리하시길 권합니다 — 표적을 하나 정해 그 수비대를 제거한 뒤에야 다음 표적으로 이동하십시오. 신중하게 움직이시면 세 개의 사일로를 차례차례 확보 할 수 있을 것이며, 감독국의 병력은 이를 눈치채지 못할 것입니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[23].dialogueContent[0].words,"You get to that ship, Alexander. I <i>mean</i> it. I <i>will not</i> lose you <i>and</i> my throne on the same day!","당신은 그 배로 가야 해요, 알렉산더. <i>진심이에요</i>. <i>당신과</i> 내 왕좌를 같은 날에 잃을 수는 <i>없어요</i>!"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[23].dialogueContent[0].words,"You get to that ship, Alexander. I <i>mean</i> it. I <i>will not</i> lose you <i>and</i> my throne on the same day!","당신은 그 배로 가야 해요, 알렉산더. <i>진심이에요</i>. <i>당신과</i> 내 왕좌를 같은 날에 잃을 수는 <i>없어요</i>!"
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[23].dialogueContent[0].words,"As long as you keep attacking those hostiles, they won't be able to focus on the fuel tanks. Keep pressuring them, Commander.","그 적들을 계속 공격하는 한, 그들은 연료 탱크에 집중할 수 없습니다. 계속 압박해 주십시오, 사령관님."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[23].dialogueContent[0].words,"Good work, Commander-thanks to you, the Directorate has suffered a major setback, and we've gained a valuable new asset.","수고하셨습니다, 사령관님 — 사령관님 덕분에 감독국은 큰 타격을 입었고, 저희는 귀중한 새 자산을 확보했습니다."
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[23].dialogueContent[1].words,"Yeah, three cheers. If you'll excuse us, Lady Arano, we need to get these 'Mechs hosed down and decontaminated. C'mon, Commander... Yang's got a great big tub of boron, and he's just dying to use it.","실례하겠습니다, 레이디 아라노 — 저희는 이 배틀메크들을 세척하고 제염해야 합니다. 자, 사령관님… 양은 붕소가 든 커다란 통을 들고, 그걸 꼭 써보고 싶어 안달나 있습니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[24].dialogueContent[0].words,"Thank you, Sir Raju. Thank you both. I won't forget what you've done for me today-I promise you that.","감사합니다, 라주 경. 둘 다 고마워요 오늘 저에게 해주신 일 잊지 않겠습니다. 약속드리죠."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[24].dialogueContent[0].words,"Thank you, Sir Raju. Thank you both. I won't forget what you've done for me today-I promise you that.","감사합니다, 라주 경. 둘 다 고마워요 오늘 저에게 해주신 일 잊지 않겠습니다. 약속드리죠."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[25].dialogueContent[0].words,"As you command, my lady","당신의 명령대로, 아가씨"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[25].dialogueContent[0].words,"As you command, my lady","당신의 명령대로, 아가씨"
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[26].dialogueContent[0].words,"It's been an honor, kid. Remember me.","영광이었다, 꼬마야. 날 기억해줘."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[26].dialogueContent[0].words,"It's been an honor, kid. Remember me.","영광이었다, 꼬마야. 날 기억해줘."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[27].dialogueContent[0].words,"I'm going to miss this, Raju... the clarity of purpose that I feel in the cockpit of a BattleMech. The simplicity of it. But there they are, just up ahead-the city gates, and my future, all laid out before me.","라주... 저는 이걸 그리워하게 될 것 같습니다... 배틀메크 조종석 안에서 느껴지는 그 분명한 목적의식 말입니다. 그 단순함도요. 하지만 저 앞에 보이네요―도시의 관문, 그리고 제 미래가 모두 제 앞에 펼쳐져 있습니다."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[27].dialogueContent[0].words,"I'm going to miss this, Raju... the clarity of purpose that I feel in the cockpit of a BattleMech. The simplicity of it. But there they are, just up ahead-the city gates, and my future, all laid out before me.","라주... 저는 이걸 그리워하게 될 것 같습니다... 배틀메크 조종석 안에서 느껴지는 그 분명한 목적의식 말입니다. 그 단순함도요. 하지만 저 앞에 보이네요―도시의 관문, 그리고 제 미래가 모두 제 앞에 펼쳐져 있습니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[27].dialogueContent[1].words,...Wait. What's that smoke?,... 잠깐. 저 연기는 뭐죠?
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[27].dialogueContent[1].words,...Wait. What's that smoke?,... 잠깐. 저 연기는 뭐죠?
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[27].dialogueContent[2].words,A guard post-one of the small ones that dot the roads leading into the capital. But the emergency band's been quiet all morning... I haven't heard anything about any fire.,수도로 통하는 도로 곳곳에 있는 작은 초소 중 하나입니다. 하지만 비상 연락망은 아침 내내 조용했어요... 화재가 났다는 소식도 못 들었어요.
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[27].dialogueContent[2].words,A guard post-one of the small ones that dot the roads leading into the capital. But the emergency band's been quiet all morning... I haven't heard anything about any fire.,수도로 통하는 도로 곳곳에 있는 작은 초소 중 하나입니다. 하지만 비상 연락망은 아침 내내 조용했어요... 화재가 났다는 소식도 못 들었어요.
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[0].words,"[static] Kamea? [static] ...Kamea, can you hear me?","[잡음] 카메아? [잡음] ...카메아, 제 말 들립니까?"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[0].words,"[static] Kamea? [static] ...Kamea, can you hear me?","[잡음] 카메아? [잡음] ...카메아, 제 말 들립니까?"
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,dialogueList[2].dialogueContent[0].words,"You are trespassing on Majesty Metals and Manufacturing property, and acting in collusion with a domestic terrorist organization. Cease your advance immediately or you <i>will</i> be fired upon!","당신은 Majesty Metals and Manufacturing 소유지를 무단으로 침범하고 있으며, 국내 테러 조직과 공모하여 행동하고 있습니다. 즉시 진입을 중단하십시오. 그렇지 않으면 <i>사격을 받게 될 것입니다!</i>"
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[2].dialogueContent[0].words,"Commander, we're almost out of time! We can't afford to let enemy reinforcements land. You need to bring down that control center!","사령관님, 시간이 거의 없습니다! 적의 증원군이 착륙하도록 내버려 둘 수 없습니다. 그 통제 센터를 반드시 파괴해 주십시오!"
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[2].dialogueContent[0].words,"Excellent work, Commander-the prison is ours.","수고하셨습니다, 사령관님 감옥은 우리 것이 되었습니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[2].dialogueContent[0].words,"Lady Arano, I need a status report! Do you read me? ...Lady Arano, please respond!","아라노 아가씨, 상태 보고가 필요합니다! 들리십니까? ...아라노 아가씨, 응답해 주세요!"
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[2].dialogueContent[0].words,"With the radiation masking your approach, you'll be like ghosts to the Directorate. Plan your moves carefully, close to striking distance, and take them down.","그 방사선이 사령관님의 접근을 은폐해 주므로 감독국에게는 유령처럼 보일 것입니다. 타격 거리까지 신중히 이동 경로를 계획하시고, 가까이 들이대어 그들을 처치해 주십시오."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[2].dialogueContent[0].words,"Lady Arano, I need a status report! Do you read me? ...Lady Arano, please respond!","아라노 아가씨, 상태 보고가 필요합니다! 들리십니까? ...아라노 아가씨, 응답해 주세요!"
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[2].dialogueContent[0].words,"Lady Arano! Kamea, please respond! [static] ...Gods, {COMMANDER.FirstName}. We've lost her-and the Reach along with her.","아라노 아가씨! 카메아, 응답해 주세요! [잡음] ...맙소사, {COMMANDER.FirstName} 그녀를 잃었습니다, 그리고 리치도 함께 잃었습니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[1].words,"Alexander, we were just attacked! The Royal Guard-<i>my own guardsmen</i>-tried to take me prisoner!","알렉산더, 방금 습격을 받았습니다! 왕실 근위대—<i>제 자신의 근위병들이</i>—저를 포로로 잡으려 했습니다!"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[1].words,"Alexander, we were just attacked! The Royal Guard-<i>my own guardsmen</i>-tried to take me prisoner!","알렉산더, 방금 습격을 받았습니다! 왕실 근위대—<i>제 자신의 근위병들이</i>—저를 포로로 잡으려 했습니다!"
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[2].dialogueContent[1].words,"[static] All Directorate personnel to action stations, gods damn it! This is NOT a drill! [static]","[잡음] 모든 본부 요원들, 빌어먹을! 이건 훈련이 아니야! [잡음] [잡음]"
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[2].words,"It's happening here, too... the Royal Guard are killing one another in the halls! Lord Karosas's House Guard just got gunned down in front of me-the Tourney Pavilion is a slaughterhouse!",여기도 마찬가지입니다… 왕실 근위대가 궁 내부에서 서로를 죽이고 있습니다! 카로사스 경의 친위대가 제 눈앞에서 총격으로 쓰러졌습니다—토너먼트 전당이 도살장이 되어버렸습니다!
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[2].words,"It's happening here, too... the Royal Guard are killing one another in the halls! Lord Karosas's House Guard just got gunned down in front of me-the Tourney Pavilion is a slaughterhouse!",여기도 마찬가지입니다… 왕실 근위대가 궁 내부에서 서로를 죽이고 있습니다! 카로사스 경의 친위대가 제 눈앞에서 총격으로 쓰러졌습니다—토너먼트 전당이 도살장이 되어버렸습니다!
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[2].dialogueContent[2].words,Looks like you've got more company-I'm seeing heat signatures coming online in the prison Mech Bay. The warden must've held a lance in reserve.,감옥 메크 베이에서 열 신호가 감지되고 있습니다. 소장이 랜스를 예비로 갖고 있었나 봐요.
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[3].words,I won't let these seditionists-or whoever they are-steal my birthright. We need to rally every loyalist we can find and make a push on the capital. I'll take the throne by force if I must!,저는 이 반역자들이—혹은 그들이 누구든—제 욍위을 빼앗도록 두지 않겠습니다. 우리가 찾을 수 있는 모든 충성파를 규합하여 수도를 향해 돌격해야 합니다. 필요하다면 제가 힘으로 왕좌를 차지하겠습니다!
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[3].words,I won't let these seditionists-or whoever they are-steal my birthright. We need to rally every loyalist we can find and make a push on the capital. I'll take the throne by force if I must!,저는 이 반역자들이—혹은 그들이 누구든—제 욍위을 빼앗도록 두지 않겠습니다. 우리가 찾을 수 있는 모든 충성파를 규합하여 수도를 향해 돌격해야 합니다. 필요하다면 제가 힘으로 왕좌를 차지하겠습니다!
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[4].words,"Go to Rotorua Township, to the armory. Your soldiers are using it as a rallying point-I heard Lord Decimis send his House Guard there a few minutes ago. Someone's here... I have to move. Rally what forces you can and meet me at the tourney grounds. Be safe.",로토루아 타운십의 병기고로 가십시오. 병사들이 그곳을 집결 지점으로 사용하고 있습니다 — 몇 분 전 로드 데시미스가 그의 하우스 가드를 그곳으로 보냈다는 이야기를 들었습니다. 누군가 있습니다... 저는 이동해야 합니다. 모을 수 있는 병력을 규합하여 토너먼트장으로 집결해 주십시오. 조심하십시오.
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[4].words,"Go to Rotorua Township, to the armory. Your soldiers are using it as a rallying point-I heard Lord Decimis send his House Guard there a few minutes ago. Someone's here... I have to move. Rally what forces you can and meet me at the tourney grounds. Be safe.",로토루아 타운십의 병기고로 가십시오. 병사들이 그곳을 집결 지점으로 사용하고 있습니다 — 몇 분 전 로드 데시미스가 그의 하우스 가드를 그곳으로 보냈다는 이야기를 들었습니다. 누군가 있습니다... 저는 이동해야 합니다. 모을 수 있는 병력을 규합하여 토너먼트장으로 집결해 주십시오. 조심하십시오.
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[5].words,"You heard him, Mastiff-Rotorua Township. We'll go there, rally our fighters, and march on the southern gate with an army at our back.","들으셨죠, 매스티프—로토루아 타운십입니다. 저기로 가서 전사들을 규합한 다음, 군대를 거느리고 남문으로 진격합시다."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[5].words,"You heard him, Mastiff-Rotorua Township. We'll go there, rally our fighters, and march on the southern gate with an army at our back.","들으셨죠, 매스티프—로토루아 타운십입니다. 저기로 가서 전사들을 규합한 다음, 군대를 거느리고 남문으로 진격합시다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[6].words,"Kamea... I know that you and Lord Madeira are friends, but we can't take what he told you on faith. Right now, we don't know who we can trust.","카메아… 당신과 마데이라 경이 친구라는 것은 알지만, 그가 말한 것을 그대로 믿을 수는 없습니다. 지금 이 순간, 우리가 누구를 신뢰할 수 있는지조차 알 수 없습니다."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[6].words,"Kamea... I know that you and Lord Madeira are friends, but we can't take what he told you on faith. Right now, we don't know who we can trust.","카메아… 당신과 마데이라 경이 친구라는 것은 알지만, 그가 말한 것을 그대로 믿을 수는 없습니다. 지금 이 순간, 우리가 누구를 신뢰할 수 있는지조차 알 수 없습니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[7].words,"In this case, we do. Alexander has been my closest friend and confidant for as long as I can remember. His loyalty is beyond question; I trust him with my life... and yours. Now take me to the armory.","이번만큼은 다릅니다. 알렉산더는 제가 기억하는 한 언제나 가장 가까운 친구이자 신뢰할 수 있는 조언자였습니다. 그의 충성심은 의심의 여지가 없으며, 저는 제 목숨… 그리고 당신의 목숨까지도 그에게 맡길 수 있습니다. 이제 저를 병기고로 데려가 주세요."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[7].words,"In this case, we do. Alexander has been my closest friend and confidant for as long as I can remember. His loyalty is beyond question; I trust him with my life... and yours. Now take me to the armory.","이번만큼은 다릅니다. 알렉산더는 제가 기억하는 한 언제나 가장 가까운 친구이자 신뢰할 수 있는 조언자였습니다. 그의 충성심은 의심의 여지가 없으며, 저는 제 목숨… 그리고 당신의 목숨까지도 그에게 맡길 수 있습니다. 이제 저를 병기고로 데려가 주세요."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[2].dialogueContent[8].words,"As you command, my lady.","명령대로 하겠습니다, 아가씨."
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[2].dialogueContent[8].words,"As you command, my lady.","명령대로 하겠습니다, 아가씨."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[3].dialogueContent[0].words,"[static] Kamea... [static] Kamea, do you read me?! It's Espinosa-your uncle! Do you hear me? [static] House Espinosa is usurping the throne!","[잡음] 카메아… [잡음] 카메아, 제 말 들리십니까?! 들리십니까? [잡음] 그들은 에스피노사—당신의 삼촌이에요! 에스피노사 가문이 왕위를 찬탈하고 있습니다!"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[3].dialogueContent[0].words,"[static] Kamea... [static] Kamea, do you read me?! It's Espinosa-your uncle! Do you hear me? [static] House Espinosa is usurping the throne!","[잡음] 카메아… [잡음] 카메아, 제 말 들리십니까?! 들리십니까? [잡음] 그들은 에스피노사—당신의 삼촌이에요! 에스피노사 가문이 왕위를 찬탈하고 있습니다!"
SwordOfRestoration\contracts\Sword_2_ThreeYearsLater.json,dialogueList[3].dialogueContent[0].words,"There's our target, Commander. Proceed with caution-Shadow Hawks can be dangerous at any range.","저기 목표물이 있습니다, 사령관님. 신중하게 접근하세요-섀도우 호크는 어떤 거리에서도 위험할 수 있습니다."
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[3].dialogueContent[0].words,"Nicely done, Commander. Lieutenant Andris, your approach to the security HQ is clear.
","수고하셨습니다, 사령관님. 안드리스 중위님, 보안 본부로의 접근 경로가 확보되었습니다."
SwordOfRestoration\contracts\Sword_4_LiberationOfWeldry.json,dialogueList[3].dialogueContent[0].words,"Sit tight, Commander-Lady Arano is aware of the situation. Reinforcements are on the way.","사령관님, 아라노 아가씨도 상황을 파악하고 있습니다. 지원병력이 오는 중입니다."
SwordOfRestoration\contracts\Sword_5_AttackSmithon.json,dialogueList[3].dialogueContent[0].words,"Good hunting, Commander. Take out those BattleMechs, and mind the crates.","굿 헌팅, 사령관님. 그 배틀메크들을 격파하시고, 탄약 상자에도 유의하십시오."
SwordOfRestoration\contracts\Sword_5_ServedCold.json,dialogueList[3].dialogueContent[0].words,"Good hunting, Commander. I'll be running ops for you from here.","즐거운 사냥되시길, 사령관님. 여기서 작전을 지원하겠습니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[3].dialogueContent[0].words,"Looks like we've got a clear path to the DropShip. Won't last long, though.",드롭십까지 가는 길이 깨끗하게 뚫린 것 같습니다. 하지만 오래가지는 않을 겁니다.
SwordOfRestoration\contracts\Sword_6b_SmithonDefense.json,dialogueList[3].dialogueContent[0].words,"Good luck, Commander-the Taurians aren't going to make this easy. Protect our ships. Help them get our people home safe.","행운을 빕니다, 사령관님 — 타우리안들이 이 일을 쉽게 만들어 주지는 않을 것입니다. 저희 함선을 보호해 주시고, 저희 사람들이 무사히 집으로 돌아갈 수 있도록 도와주십시오."
SwordOfRestoration\contracts\Sword_6c2_ItromDefense.json,dialogueList[3].dialogueContent[0].words,"I'll leave you to it, Commander. Show the Taurians that the Restoration <i>protects</i> its people-no matter what.",사령관님께 맡기겠습니다. 복권군이 어떤 상황에서도 국민을 <i>보호</i>한다는 것을 타우리안들에게 보여주세요.
SwordOfRestoration\contracts\Sword_6c_ItromAttack.json,dialogueList[3].dialogueContent[0].words,"Nicely done, Commander-the storage silo is ours. I'm marking an evac zone on your map; whenever you're ready, you may proceed there for extraction.","수고하셨습니다, 사령관님 — 사일로는 이제 우리의 것입니다. 지도에 대피 구역을 표시해 두었습니다. 준비가 되시면 그곳으로 이동하여 철수하실 수 있습니다."
SwordOfRestoration\contracts\Sword_6d_PanzyrDefense.json,dialogueList[3].dialogueContent[0].words,"Stop those transports, Commander. You're the only one who can.","저 수송선을 막아야 합니다, 사령관님. 당신만이 할 수 있습니다."
SwordOfRestoration\contracts\Sword_6_TreasureTrove.json,dialogueList[3].dialogueContent[0].words,"Okay. The standard approach isn't working-I'm inputting a valid ID, but for some reason the door won't budge. I think I've found a work-around, though. It'll just be another moment...",괜찮아요. 표준 접근 방식이 작동하지 않습니다. 유효한 ID를 입력하고 있는데도 문이 열리지 않네요. 하지만 해결 방법을 찾은 것 같습니다. 잠시만 더 기다려 주세요...
SwordOfRestoration\contracts\Sword_7b_TyrlonAttack.json,dialogueList[3].dialogueContent[0].words,"Go take out those generators, Commander-and do it quickly. Our entire plan falls apart if those guns stay online.","발전기들을 파괴하세요, 사령관님. 그리고 신속히 행동하십시오. 그 포대들이 계속 작동하면 우리의 전체 계획이 무산될 것입니다."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[3].dialogueContent[0].words,"All targets eliminated. Sit tight, and I can collect you from where you are at right now.
",모든 목표를 제거했습니다. 그 자리에서 대기하세요. 지금 바로 데리러 가겠습니다.
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[3].dialogueContent[0].words,"It took you long enough, Kamea... I was beginning to wonder if you'd turned tail and run. It wouldn't have been the first time.","오래 걸렸군, 카메아... 네가 도망친 건가 하고 생각하기 시작했다. 처음 있는 일도 아닐 테니."
SwordOfRestoration\contracts\Sword_8_Locura.json,dialogueList[3].dialogueContent[0].words,"Let's get moving, Commander... Lady Arano is counting on us.","이제 움직입시다, 사령관님... 아라노 아가씨는 저희를 믿고 있습니다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[3].dialogueContent[1].words,It can't be. My uncle... <i>Victoria</i>...,그럴 리가 없어요. 제 삼촌이... <i>빅토리아</i>가...
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[3].dialogueContent[1].words,It can't be. My uncle... <i>Victoria</i>...,그럴 리가 없어요. 제 삼촌이... <i>빅토리아</i>가...
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[3].dialogueContent[1].words,"Roger that, Lady Arano. We'll have their turrets under friendly control in just a moment.","알겠습니다, 레이디 아라노. 잠시 후면 그들의 터렛을 아군의 통제 하에 두겠습니다."
SwordOfRestoration\contracts\Sword_6a_Escape.json,dialogueList[3].dialogueContent[1].words,Understood. We're moving out.,알겠습니다. 이동하겠습니다.
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[3].dialogueContent[1].words,"What is this, cousin? You're <i>running?</i> Leaving Lord Madeira behind? I thought that you would do anything for each other.",뭐하는건가? 카메아? <i>도망치는건가?</i> 마데이라를 두고 떠난다고? 너라면 서로를 위해 무슨일이든 할줄 알았다.
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[3].dialogueContent[1].words,"I'm here for <i>you</i>, Victoria. And the justice of House Arano rides with me.","난 <i>너</i>를 위해 왔다, 빅토리아. 아라노 가문의 정의가 나와 함께 한다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[3].dialogueContent[2].words,"Kamea, I just watched an Espinosa BattleMech plow through an alley full of civilians. This is happening, and it's happening <i>now</i>!","카메아, 방금 에스피노사 배틀메크가 민간인들로 가득한 골목을 밀고 지나가는 것을 보았습니다. 이 일은 지금, 바로 <i>일어나고 있습니다</i>!"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[3].dialogueContent[2].words,"Kamea, I just watched an Espinosa BattleMech plow through an alley full of civilians. This is happening, and it's happening <i>now</i>!","카메아, 방금 에스피노사 배틀메크가 민간인들로 가득한 골목을 밀고 지나가는 것을 보았습니다. 이 일은 지금, 바로 <i>일어나고 있습니다</i>!"
SwordOfRestoration\contracts\Sword_4_AttackPanzyr.json,dialogueList[3].dialogueContent[2].words,"Engage the forces guarding that control center, {COMMANDER.Callsign}. Let's make these turrets count.","그 통제 센터를 지키는 병력과 교전해 주십시오, {COMMANDER.Callsign}님. 이 터렛들을 최대한 활용합시다."
SwordOfRestoration\contracts\Sword_7_GunboatDiplomacy.json,dialogueList[3].dialogueContent[2].words,"I <i>will</i> take him back from you, Victoria. Personally.","내가 직접 너에게서 그를 되찾아 올 것이다, 빅토리아."
SwordOfRestoration\contracts\Sword_8b_Downfall.json,dialogueList[3].dialogueContent[2].words,"How poetic. I have no justice for you, Kamea. No flowery words. Only pain, and death, and humiliation, with Lord Madeira as your audience.","참 시적이군. 카메아, 너에게 정의는 없다. 미사여구도 없다. 오직 고통과 죽음, 굴욕뿐이다. 마데이라 경이 너의 청중이 되어줄 것이다."
SwordOfRestoration\contracts\Sword_1_Coronation.json,dialogueList[3].dialogueContent[3].words,"Your loyalists have fallen back to the Market District-that's where they're making their stand. What's left of the Royal Guard are doing their best, but there's something wrong with their BattleMechs- Wait, what's that sound? <i>OH, GODS!</i>","왕실의 충성파 병력들은 시장 지구로 후퇴했습니다―그곳에서 결사항전을 하고 있습니다. 남은 왕실 근위대가 최선을 다하고 있지만, 그들의 배틀메크에 뭔가 문제가 있습니다―잠깐, 저 소리는 뭐죠? <i>오, 신들이시여!</i>"
SwordOfRestoration\contracts\Sword_1_Retreat_Default.json,dialogueList[3].dialogueContent[3].words,"Your loyalists have fallen back to the Market District-that's where they're making their stand. What's left of the Royal Guard are doing their best, but there's something wrong with their BattleMechs- Wait, what's that sound? <i>OH, GODS!</i>","왕실의 충성파 병력들은 시장 지구로 후퇴했습니다―그곳에서 결사항전을 하고 있습니다. 남은 왕실 근위대가 최선을 다하고 있지만, 그들의 배틀메크에 뭔가 문제가 있습니다―잠깐, 저 소리는 뭐죠? <i>오, 신들이시여!</i>"
