File,Key,Value,Translation
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].BribeSuccessDialogue[0],"Alright, you make some good points with that check of yours. Quick, cut the cameras, this episode isn't going live since we're pulling out!","좋습니다, 그 수표로 꽤 그럴듯한 말씀을 하시는군요. 빨리, 카메라 끄십시오, 저희는 빠져나갈 테니 이번 에피소드는 생방송으로 내보내지 않습니다!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].BribeSuccessDialogue[1],"Screw it. All of our advertisers pulled out after I made that comment about Regulans last week. Cut us the check, we're done here.","젠장. 제가 지난주 레귤런들에 관해 그런 발언을 한 뒤로 광고주들이 전부 빠졌습니다. 수표나 끊어 주십시오, 여기서는 끝입니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[0],"Be warned, mercenaries, you face the wrath of the Solaris VII Mercenary League! You're on camera, so put up the fight of your lives!","경고해 두겠소, 용병들이여, 당신들은 솔라리스 VII 용병 리그의 분노를 맞서게 될 것이오! 카메라가 돌아가고 있으니, 목숨을 건 싸움을 보여 주시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[1],"Mercenaries, you're no match for Zelazni Stables. Submit or we'll decorate the walls of the Jungle with the heads of your mechs.","용병들아, 너희는 젤라즈니 스테이블스의 상대가 안 됩니다. 항복하십시오, 아니면 정글 벽을 너희 메크들의 머리로 장식해 드리겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[2],You're fighting against Tandrek Stables. You haven't fought real duelists yet. Surrender or be destroyed.,당신은 탄드렉 스테이블스와 싸우고 계십니다. 아직 진짜 결투사들과는 싸워보지 못하셨습니다. 항복하시거나 파괴되십시오.
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[3],"This is Overlord Stables, Steiner's finest. Give up or your family is going to see your corpse on next week's highlight reel.","여기는 오버로드 스테이블스입니다, 슈타이너 최고의 팀이지요. 항복하십시오, 아니면 다음 주 하이라이트 릴에서 가족분들이 당신 시체를 보게 될 겁니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[4],"This is Starlight Stables, Davion's heroes on Solaris. If you want to beg for mercy you have 30 seconds.","여기는 스타라이트 스테이블스, 솔라리스의 다비온 영웅들입니다. 자비를 구걸하고 싶으시면 30초 드리겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[5],"We are Galahad Stables, and we fight for Sir Galf, House Marik, truth, justice, and the chivalric code. In that order. Face us in honorable combat and may the best mechwarrior win!","저희는 갤러해드 스테이블스이며, 서 갈프와 마릭 가문, 진실, 정의, 그리고 기사도를 위해 싸웁니다. 그 순서대로입니다. 명예로운 전투로 저희와 맞서 주십시오. 최고의 멕워리어가 승리하시길 바랍니다!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,SOLARISVII[0].Dialogue[6],"Yes, we're Leaguers. But this is Fitzhugh Stables. We're Anduriens, not those Knights of the Inner Sphere chumps over in Galahad. We fight to win, prepare to get wrecked!","예, 저희는 리거입니다. 하지만 여기는 피츠휴 스테이블스입니다. 저희는 안두리엔인이지, 갈라하드 쪽에 있는 그 이너스피어의 기사단 얼간이들이 아닙니다. 저희는 이기려고 싸웁니다, 박살날 준비나 하십시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[0].BribeFailureDialogue[0],"Our contract prevents me from accepting your offer. All allied forces, lock weapons!","저희 계약상 귀하의 제안을 받아들일 수 없습니다. 모든 아군 병력, 무장을 고정하십시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[0].BribeFailureDialogue[1],That would fly in the face of everything the MRBC stands for. You're a stain on the profession!,그건 용병 심사 위원회가 내세우는 모든 것에 정면으로 어긋나는 일입니다. 당신은 이 업계의 오점입니다!
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[0].BribeFailureDialogue[2],"You're offering us a bribe? We are shocked, shocked to find you trying to bribe us. Out at once!","저희에게 뇌물을 주시겠다고요? 저희는 충격을 받았습니다, 충격을 받았다고요. 저희에게 뇌물을 주려고 하시다니요. 당장 나가십시오!"
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[0].BribeSuccessDialogue[0],"After consideration, your offer is acceptable. We will withdraw immediately. Good hunting, {Commander.Callsign}.","검토해 본 결과, 귀하의 제안은 받아들일 만합니다. 저희는 즉시 철수하겠습니다. 행운을 빕니다, {Commander.Callsign}님."
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[0].Dialogue[0],"Enemy mercenary commander, because we are brothers I am offering you this chance to withdraw peacefully. Leave immediately.","적 용병 사령관님, 저희는 형제이기에 평화롭게 철수하실 기회를 드리겠습니다. 즉시 떠나십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[0].Dialogue[1],"Commander of {COMPANY.CompanyName}, withdraw your forces at once before we come to blows.","{COMPANY.CompanyName}의 사령관님, 충돌이 벌어지기 전에 즉시 병력을 철수하십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].BribeFailureDialogue[0],"No deal this time. We've got a reputation to uphold, you understand. Don't worry, it'll be over quick.","이번엔 거래는 없습니다. 저희는 지켜야 할 평판이 있습니다, 아시겠지요. 걱정 마십시오, 금방 끝날 겁니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].BribeSuccessDialogue[0],...fine. We'll withdraw this time. Don't push your luck though.,...좋습니다. 이번에는 물러나겠습니다. 하지만 너무 운이 따른다고 생각하지는 마십시오.
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].BribeSuccessDialogue[1],Very well. That's enough money to cover our costs. Next time the price goes up.,좋습니다. 그 돈이면 저희 비용을 충당하기에 충분합니다. 다음번에는 가격이 오릅니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].BribeSuccessDialogue[2],We will spare you this time. But we have a reputation to uphold - sign this non-disclosure agreement. If you break it we break you.,"이번만은 살려드리겠습니다. 하지만 저희도 지켜야 할 평판이 있습니다 - 이 비밀 유지 계약서에 서명하십시오. 그걸 어기시면, 저희가 당신을 박살내겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].BribeSuccessDialogue[3],"A pleasure doing business with you, {Commander.Callsign}. Glad to have this unpleasant business behind us.",{Commander.Callsign}님과 거래하게 되어 기뻤습니다. 이 불쾌한 일을 뒤로할 수 있게 되어 다행입니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].Dialogue[0],"It's been awhile, {COMPANY.CompanyName}. Can't say I'm glad to see you again after our last encounter on {RCNT_SYSTEM}.","오랜만입니다, {COMPANY.CompanyName}. 지난번 {RCNT_SYSTEM}에서의 마지막 조우 이후로 다시 뵙게 되어 반갑다고는 못 하겠습니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,ULTRA-PROFESSIONAL[1].Dialogue[1],{COMPANY.CompanyName} again? Don't make us hurt you.,또 {COMPANY.CompanyName}입니까? 저희가 당신을 해치게 만들지 마십시오.
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[0].BribeFailureDialogue[0],"Disgraceful that you'd even try to buy off Wolf's Dragoons with your blood money. I'm insulted, prepare to face our wrath.","네 피 묻은 돈으로 울프의 드라군을 매수하려 들다니, 참으로 수치스럽군요. 모욕을 당했으니, 우리의 분노를 맞을 준비를 하십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[0].BribeSuccessDialogue[0],"...alright, we'll leave this time. Don't expect it to happen again, mercs.","...좋습니다, 이번에는 물러가겠습니다. 다시는 이런 일이 있을 거라고 기대하지 마십시오, 용병들."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[0].Dialogue[0],"The Wolves are at your door, prepare to die, fool.","울프가 네 문 앞까지 왔다, 죽을 준비나 하십시오, 머저리."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[0].Dialogue[1],What we did to Elson Nova Cat is going to look like a picnic after we're done with you.,"엘슨 노바 캣에게 저희가 한 일은, 당신 처리가 끝나고 나면 소풍처럼 보일 겁니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].BribeFailureDialogue[0],"Disgraceful that you'd even try to buy off Wolf's Dragoons with your blood money. I'm insulted, prepare to face our wrath.","피 묻은 돈으로 울프의 드라군을 매수하려 들다니, 그야말로 수치스럽습니다. 모욕을 느꼈습니다, 우리의 분노를 맞을 준비를 하십시오."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].BribeSuccessDialogue[0],"Fine, we'll put in a good word for you at the Mercenary Review Board. This time.","좋습니다, 이번에는 용병 심사 위원회에 당신에 대해 좋게 말해 두겠습니다. 이번 한 번만요."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].Dialogue[0],"You're saying we fought you before? On {RCNT_SYSTEM}? No recollection, sorry. Are you friends of Wayne Waco's?",전에 저희가 당신들과 싸웠다는 말씀이십니까? {RCNT_SYSTEM}에서요? 죄송하지만 기억이 나지 않습니다. 웨인 와코의 친구들이십니까?
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].Dialogue[1],You guys made it off {RCNT_SYSTEM} alive? The office betting pool was sure you'd be leaving in body bags.,{RCNT_SYSTEM}에서 살아서 빠져나오셨다고요? 사무실 내기판에서는 분명 여러분이 시체 주머니에 담겨 나올 거라고들 했습니다.
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].Dialogue[2],"We survived Misery and Luthien. Whatever your little outfit's name is, you're going to suffer just like the Dragon and the Smoke Jaguar did.","우리는 미저리와 루시엔에서 살아남았습니다. 네놈들 같은 졸개 집단이 무슨 이름을 달고 있든, 드래곤과 스모크 재규어가 그랬듯 똑같이 고통받게 될 것입니다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].Dialogue[3],"Oh look, another speed bump. This one we've run over before, name of {COMPANY.CompanyName}. Let's see if they survive the ride this time.","오, 보십시오, 또 다른 속도 방지턱입니다. 이번에는 전에 우리가 짓밟아 본 놈들이군요, 이름하여 {COMPANY.CompanyName}. 이번엔 이 녀석들이 깔리고도 살아남을지 봅시다."
SoldiersPiratesAssassinsMercs/MercDialogue.json,WOLFSDRAGOONS[1].Dialogue[4],What we did to Elson Nova Cat is going to look like a spa when we're through with you amateurs.,"우리가 엘슨 노바 캣에게 한 짓은, 당신네 같은 아마추어들을 끝장내고 나면 스파처럼 보일 겁니다."
