File,Key,Value,Translation
Flashpoint DLC Flashpoints/contracts/allianceSteiner/c_fp_allianceSteiner_b1_fireMission.json,shortDescription,"I still believe that this mission would be more effective if you had chosen to bring heavier 'Mechs, but the orbital strike should still be the show of force that Margrave Joss was hoping for. Also, I have additional support to provide, thanks to Kommandant General Plath; you'll need to clear the antiair defenses before the support lance can land, though. Remember: <i>Gungnir</i>, our DropShip, can remain on station to fire at the planet only for a limited time. Move quickly, Commander.","저는 여전히 이 임무가 사령관님께서 더 무거운 메크를 보유하고 오셨다면 더 효과적이었을 것이라고 생각합니다만, 궤도 타격은 여전히 마그레이브 조스가 기대하던 군사 과시가 될 것입니다. 또한 콤만단트 제너럴 플라스 덕분에 추가 지원을 제공할 수 있게 되었습니다. 다만 지원 랜스가 착륙하려면 먼저 대공 방어를 제거해야 합니다. 기억하십시오: 우리 드롭십 <i>궁니르</i>는 행성에 사격을 가할 수 있도록 궤도에 머물 수 있는 시간이 제한되어 있습니다. 신속히 행동하십시오, 사령관님."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,contractObjectiveList[0].title,Destroy the Steel Beast's Retinue,스틸 비스트의 호위대를 섬멸하십시오.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[0].dialogueContent[0].words,Our surveillance drones have spotted a group of the Steel Beast's friends and followers near this location.,우리 정찰 드론이 이 지점 근처에서 스틸 비스트의 동료들과 추종자들로 보이는 무리를 포착했습니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[0].dialogueContent[1].words,"Understand that these people aren't trained mercenaries. They're a motley crew of Solaris gladiators, pirates, and highwaymen. Most don't belong on the battlefield at all, let alone in a BattleMech's cockpit... it should be a trivial matter for you to smash them flat.","이 사람들은 훈련된 용병들이 아님을 유념해 주십시오. 이들은 솔라리스의 검투사, 해적, 그리고 강도 같은 잡다한 무리입니다. 대부분은 전장에 설 자격조차 없으며, 메크의 조종석에 앉을 자격은 더욱 없습니다... 이들을 짓밟아 버리는 일은 사령관님께는 식은 죽 먹기일 것입니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,"Sounds like a plan, Graf Stieglitz-Bradford. {COMMANDER.FirstName}, I'll be recording this fight for broadcast, so try to put on a good show. Give 'em the business. Oliveira out.","좋은 계획인 것 같습니다, 그라프 슈티글리츠-브래드포드. {COMMANDER.FirstName}, 이 싸움은 방송용으로 녹화하겠습니다. 그러니 좋은 쇼를 보여주시기 바랍니다. 그들에게 확실히 한 방 먹여 주십시오. 올리베이라, 통신 종료."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[0].words,"That was glorious, Commander {COMMANDER.LastName}! You beat them bloody without a shred of hesitation or remorse!","훌륭했습니다, {COMMANDER.LastName} 사령관님! 주저함도, 자비도 없이 그들을 철저히 박살내셨습니다!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[1].words,"And I captured the entire show on Holovid! Nice, crisp footage, ready for air.","그리고 전투 전체를 홀로비드에 모두 담았습니다! 멋지고 선명한 영상으로, 바로 방송할 준비가 되어 있습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[2].words,"Then by all means, we should broadcast it. We move on Ironwood Productions and their Holo-distribution facility, and we do it now!","그렇다면 당연히, 이걸 방송해야겠군요. 아이언우드 프로덕션과 그들의 홀로 배포 시설을 공격합니다 — 지금 바로요!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[3].words,What about refits and repairs? Our lance just took fire down there.,그렇다면 개조와 수리는 어떻게 됩니까? 저희 랜스는 아래에서 공격을 받았습니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[4].words,"I am paying you to deliver swift justice for Arjun's murder, Mr. Virtanen. Anything short of that is unacceptable. You will move on Ironwood's Holo-distribution facility, and you will do it without delay.","저는 비르타넨 씨에게 아르준의 살인에 대한 신속한 정의를 집행해 달라고 금전을 지불하고 있습니다. 그것보다 못한 결과는 용납할 수 없습니다. 귀하는 아이언우드 프로덕션의 홀로 배포 시설을 공격할 것이며, 이를 지체 없이 실행할 것입니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[1].dialogueContent[5].words,"You're the boss, Graf Stieglitz-Bradford. If you say we push forward, then we push forward.","당신이 보스십니다, 그라프 슈티글리츠-브래드포드. 전진하라고 하시면 저희가 전진하겠습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[2].dialogueContent[0].words,"I don't know how we lost this, but hey. Shit happens. We're pulling out, this Flashpoint is over.","어떻게 이걸 잃었는지 모르겠습니다만, 뭐 어쩔 수 없네요. 이런 일도 일어납니다. 철수하겠습니다, 이 플래시포인트는 끝났습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,dialogueList[3].dialogueContent[0].words,"A primary target is damaged, Commander! Keep it up!","주요 목표가 손상되었습니다, 사령관님! 계속해 주십시오!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,longDescription,"I've got nothing to add, {COMMANDER.FirstName}. Let's go beat up some violent drunks.","덧붙일 말이 없습니다, {COMMANDER.FirstName}. 가서 난폭한 술주정꾼들을 혼내 줍시다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_1_simpleBattle.json,shortDescription,"If we are to draw the Steel Beast into a fight, we must first provoke him. The wholesale slaughter of his revolting followers seems like a reasonable first step. I'll point you in the right direction, you'll bring the firepower, and we'll scour this world of Bogdan Tubbs's fan club. Then we'll move on to a more high-profile target.","만약 우리가 ‘스틸 비스트’를 전투로 끌어내려 한다면, 먼저 그를 도발해야 합니다. 그의 혐오스러운 추종자들을 무차별로 학살하는 것이 합리적인 첫 단계처럼 보입니다. 제가 방향을 알려드리면, 사령관님께서는 화력을 제공하시고 저희가 이 세계에서 보그단 터브스의 팬클럽을 소탕하겠습니다. 그런 다음 더 주목도가 높은 목표로 이동하겠습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,contractObjectiveList[0].title,Capture the Holo-Distribution Facility,홀로그램 배포 시설을 점령하십시오.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[0].dialogueContent[0].words,"The Holo-distribution facility should be just ahead of you, Commander.","사령관님, 홀로그램 배포 시설이 바로 앞에 있을 것입니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[0].dialogueContent[1].words,Indeed. Ironwood Productions uses this facility to mass-produce Holovid entertainment for combat enthusiasts across the Inner Sphere. They have everything we'll need to issue the Steel Beast a challenge he cannot refuse.,"그렇습니다. 아이언우드 프로덕션은 이 시설을 이용해, 이너스피어 전역의 전투 애호가들을 위한 홀로비드 엔터테인먼트를 대량 생산하고 있습니다. 우리가 ‘스틸 비스트’가 결코 거절할 수 없는 도전을 제기하는 데 필요한 모든 것이 이곳에 있습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[0].dialogueContent[2].words,"I would advise your lance to scout the facility before engaging it. Ironwood Productions has security contracts with a number of local mercenary outfits, and resistance is likely to be heavy.","교전하기 전에 귀하의 랜스에게 시설을 정찰하도록 권합니다. 아이언우드 프로덕션은 다수의 지역 용병대와 보안 계약을 맺고 있어, 저항이 거셀 가능성이 큽니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[0].dialogueContent[3].words,"Understood, Graf Stieglitz-Bradford. We'll take it from here.","알겠습니다, 그라프 슈티글리츠-브래드포드님. 이제부터는 저희가 맡겠습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[1].dialogueContent[0].words,"You win, Commander {COMMANDER.LastName}-Ironwood Productions is officially crying uncle. The Holo-distribution facility is yours for as long as you need it. If you want to call out the Steel Beast, we can help you do that! In fact, we'd be happy to.","당신의 승리입니다, {COMMANDER.LastName} 사령관님. 아이언우드 프로덕션이 공식적으로 항복을 선언했습니다. 홀로 배포 시설은 사령관님이 필요하신 동안 마음껏 사용하실 수 있습니다. ‘스틸 비스트’를 도발하고 싶으시다면, 저희가 도와드릴 수 있습니다. 사실, 기꺼이 그렇게 하겠습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[1].dialogueContent[1].words,I'll bet you will. Someone in your fight promotions department is probably doing a happy little dance right now.,그럴 줄 알았습니다. 전투 홍보 부서 누군가는 지금 아마 기쁨의 춤이라도 추고 있겠군요.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[1].dialogueContent[2].words,"We know a moneymaking opportunity when we hear it. When you're ready, come on in-we've got a dozen holocameras ready to roll.",돈이 될 만한 기회는 들으면 바로 압니다. 준비가 되시면 들어오십시오 — 홀로카메라 열두 대가 촬영 준비를 마쳤습니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[1].dialogueContent[3].words,Excellent. This victory brings us a step closer to justice for my murdered nephew. I suggest that you prepare yourselves. You'll be receiving the Steel Beast's challenge soon enough!,훌륭합니다. 이번 승리로 살해된 제 조카에 대한 정의에 한 걸음 더 다가섰습니다. 준비를 갖추시기 바랍니다. 곧 ‘스틸 비스트’의 도전을 받게 되실 것입니다!
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[2].dialogueContent[0].words,"We just got our asses kicked by a bunch of fight promoters. I don't know if we'll ever live this down. Either way, we're done here.","저희는 방금 전투 홍보업자들에게 완전히 털렸습니다. 이 일을 평생 만회할 수 있을지 모르겠습니다. 어쨌든, 여기서는 끝입니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[3].dialogueContent[0].words,Bogeys on sensors!,센서에 적이 포착되었습니다!
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[4].dialogueContent[0].words,"[GENERIC VO] Area is not clear, Commander. Eliminate the hostiles before continuing to the next Objective.","[GENERIC VO] 지역이 안전하지 않습니다, 사령관님. 다음 목표로 진행하기 전에 적대 세력을 제거하십시오."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[5].dialogueContent[0].words,"[GENERIC VO] Sensors are clear, proceed to the next objective.","[GENERIC VO] 센서에 이상이 없습니다, 다음 목표로 진행하십시오."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[6].dialogueContent[0].words,"I am inbound for landing, Commander.","착륙을 위해 접근 중입니다, 사령관님."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[7].dialogueContent[0].words,Huh. Looks like Ironwood Productions shelled out for point-defense turrets. I was not expecting that.,흠. 아이언우드 프로덕션이 근접 방어 터렛까지 설치했나 보군요. 그건 예상치 못했습니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[7].dialogueContent[1].words,Can't say I didn't warn you.,제가 경고하지 않았다고는 못 하실 겁니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[8].dialogueContent[0].words,Okay... you should now have eyes on the facility.,좋습니다… 이제 시설이 시야에 들어왔을 것입니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[8].dialogueContent[1].words,"And we have eyes on you. I'd advise against doing anything foolish, Commander. This studio is better defended than most Frontier military bases, and I'd like nothing better than to justify our defense budget.","저희도 지금 사령관님을 주시하고 있습니다. 무모한 행동은 삼가시길 권합니다. 이 스튜디오는 대부분의 변방지역 군사 기지보다 방어가 더 잘 되어 있으며, 저는 우리의 방위 예산을 정당화할 기회를 얻을 수 있다면 더없이 기쁠 것입니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,dialogueList[8].dialogueContent[2].words,"Sounds like we're in for a fight, {COMMANDER.FirstName}. There's no time like the present, so let's get to it.","전투가 벌어질 것 같습니다, {COMMANDER.FirstName}. 지금보다 좋은 때는 없습니다. 자, 시작하겠습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,longDescription,You heard the man. Let's get this job done.,그분의 말씀 들으셨죠. 이 임무를 완수합시다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_2_captureBase.json,shortDescription,"Ironwood Productions' Holo-distribution facility is just ahead of you, Commander. Take it, and we will use it to ensure that the Steel Beast hears your challenge.","아이언우드 프로덕션의 홀로 배포 시설이 바로 앞에 있습니다, 사령관님. 그것을 점령해 주십시오. 그러면 저희가 이를 이용해 ‘스틸 비스트’가 사령관님의 도전을 듣도록 하겠습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,contractObjectiveList[0].title,Eliminate the Steel Beast,스틸 비스트를 제거하십시오.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[0].dialogueContent[0].words,You're here. Good! I've been LOOKING FORWARD to BREAKING YOUR NECK!,오셨군요. 좋습니다! 당신의 목을 꺾을 날을 손꼽아 기다려 왔습니다!
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[0].dialogueContent[1].words,"Shut up and fight, you murderous swine. Commander {COMMANDER.LastName} will make you suffer, as you made my nephew Arjun suffer!","닥치고 싸워라, 살인자 같은 돼지들. {COMMANDER.LastName} 사령관께서 너희들을 고통받게 하실 것이다 — 너희들이 내 조카 아르준에게 가한 것처럼!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,SUFFERING? <i>I'LL SHOW YOU SUFFERING!</i> Get ready for a taste of the BIG! STEEL! CLAW! B-B-B-BIG! STEEEEEEL! <i>CLAAAAAAAAW!</i>,고통이라고요? <i>제가 여러분께 고통을 보여 드리겠습니다!</i> 거대한 것의 맛을 볼 준비를 하십시오. 크-크-크-큰! 스틸! 클로! 크-크-크-크-큰! 스티이이이일! <i>클로오오오오오!</i>
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[0].dialogueContent[3].words,What is wrong with him?,그 사람… 대체 왜 저러는 걸까요?
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[0].dialogueContent[4].words,"It's his catch phrase, he screams it before every bout. Now get out there and make us some money, huh? We've got cameras rolling on this.","그건 그의 결정적인 대사입니다. 그는 전투가 시작되기 전에 항상 그렇게 외칩니다. 이제 저희에게 돈을 좀 벌어다 주시죠, 네? 카메라는 이미 돌아가고 있습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[1].dialogueContent[0].words,"Scratch one Steel Beast. The miserable fool cheated, and we <i>still</i> took him down.","‘스틸 비스트’ 하나 처리했습니다. 그 비참한 바보가 부정행위를 했지만, <i>그럼에도 불구하고</i> 저희가 쓰러뜨렸습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[1].dialogueContent[1].words,And I salute you for it. Arjun's death has been avenged. May it bring his poor parents some measure of comfort.,그리고 그 일에 경의를 표합니다. 아르준의 죽음은 복수되었습니다. 그로 인해 불쌍한 그의 부모님께 조금이나마 위로가 되기를 바랍니다.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[2].dialogueContent[0].words,RRRR<i>AAAAAAGGGGH!</i> BIG! STEEL! CLAW! B-B-B-BIG! STEEEEEEL! <i>CLAAAAAAAAW!</i>,으으으으으<i>아아아아아악!</i> 크-크-크-큰! 스틸! 클로! 크-크-크-크-큰! 스티이이이일! <i>클로오오오오오!</i>
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,dialogueList[3].dialogueContent[0].words,"A primary target is damaged, Commander! Keep it up!","주요 목표가 손상되었습니다, 사령관님! 계속해 주십시오!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,longDescription,"Keep your eyes open down there, {COMMANDER.FirstName}. We're going in with a single MechWarrior, and I don't trust this joker to stick to his end of the deal.","저쪽에서 눈을 떼지 마십시오, {COMMANDER.FirstName}. 저희는 멕워리어 한 기로 투입할 것입니다. 그 사람이 약속을 지킬 것이라고는 신뢰하지 않습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_a1_simpleBattle.json,shortDescription,"This is it, Commander. Your one-on-one contest with the Steel Beast. Give him the justice he so richly deserves!","드디어 왔습니다, 사령관님과 ‘스틸 비스트’의 일대일 대결입니다. 그가 마땅히 받아야 할 정의를 내려주십시오!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,contractObjectiveList[0].title,Eliminate the Steel Beast,스틸 비스트를 제거하십시오.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[0].dialogueContent[0].words,"You're here... and look, you've brought friends! You're a LIAR and a CHEAT, and you're gonna REAP THE STEEL BEAST'S WHIRLWIND!","오셨군요... 오, 친구들도 데려오셨네요! 당신은 거짓말쟁이이자 사기꾼입니다. 이제 Steel Beast의 분노의 회오리를 똑바로 받으실 것입니다!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[0].dialogueContent[1].words,"Shut up and fight, you murderous swine. Commander {COMMANDER.LastName} will make you suffer, as you made my nephew Arjun suffer!","닥치고 싸워라, 살인자 같은 돼지들. {COMMANDER.LastName} 사령관께서 너희들을 고통받게 하실 것이다 — 너희들이 내 조카 아르준에게 가한 것처럼!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[0].dialogueContent[2].words,SUFFERING? <i>I'LL SHOW YOU SUFFERING!</i> Now COME AT ME!,고통이라고요? <i>제가 여러분께 고통을 보여 드리겠습니다!</i> 이제 저에게 덤벼 보십시오!
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[1].dialogueContent[0].words,"Scratch one Steel Beast. He had it coming, I have to say.","‘스틸 비스트’ 하나 제거 완료입니다. 솔직히 말해, 자업자득이었습니다."
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[1].dialogueContent[1].words,"And you delivered it to him! I salute you, Commander-prost!","그리고 그 복수를 직접 이루셨습니다! 경의를 표합니다, 사령관님—건배!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[2].dialogueContent[0].words,RRRR<i>AAAAAAGGGGH!</i> STEEL BEAST! STEEL BEAST! <i>STEEEEEL BEEEEEAST!</i>,크으으으으으<i>아아아아악!</i> 스틸 비스트! 스틸 비스트! <i>스티이이일 비이이이스트!</i>
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,dialogueList[3].dialogueContent[0].words,"A primary target is damaged, Commander! Keep it up!","주요 목표가 손상되었습니다, 사령관님! 계속해 주십시오!"
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,longDescription,"I'm willing to bet that Bogdan Tubbs is bringing friends to this drop, same as we are. Just a feeling I get. So, yeah... keep your eyes open.",제 생각엔 보그단 터브스가 저희와 마찬가지로 이 드롭에 친구들을 데려올 것 같습니다. 그냥 그런 느낌입니다. 그러니 계속 주시하십시오.
Flashpoint DLC Flashpoints/contracts/gladiator/c_fp_gladiator_b1_simpleBattle.json,shortDescription,"This is it, Commander. Your lance versus the Steel Beast, and whatever reinforcements he dares to call. Give him the justice he so richly deserves!","드디어 왔습니다, 사령관님의 랜스가 ‘스틸 비스트’와 그가 감히 부를 어떤 증원군과 맞서 싸웁니다. 그가 마땅히 받아야 할 정의를 내려주십시오!"
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,contractObjectiveList[0].title,Eliminate the Flak Jackal Lance,플랙 재컬 랜스를 제거하십시오.
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,dialogueList[0].dialogueContent[0].words,"I've got a Flak Jackal lance on radar just ahead of you, Commander.","사령관님, 레이더에 바로 앞쪽에 플랙 재컬 랜스가 포착되어 있습니다."
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,dialogueList[0].dialogueContent[1].words,"These pirates are vicious and well armed, but they're used to going after soft targets.","이 해적들은 사납고 무장이 잘 되어 있지만, 약한 표적을 노리는 데 익숙합니다."
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,dialogueList[0].dialogueContent[2].words,Get out there and show them what a real mercenary company can do.,나가서 진정한 용병대가 무엇을 할 수 있는지 보여주십시오.
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,dialogueList[1].dialogueContent[0].words,"Nicely done, Commander-you've just sent the Zhao siblings a hell of a message. When they cut and run, we'll deliver the postscript.","잘하셨습니다, 사령관님—자오 남매에게 정말 강력한 메시지를 보내셨습니다. 그들이 도주하면 저희가 후속 조치를 가하겠습니다."
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,dialogueList[2].dialogueContent[0].words,Apparently these Flak Jackals are more of a threat than we'd anticipated. Stand by for evac-I'm getting your lance out of there.,"이 플랙 재컬들이 예상보다 더 큰 위협인 것 같습니다. 대피 대기하십시오—사령관님, 귀하의 랜스를 그곳에서 빼내겠습니다."
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,dialogueList[3].dialogueContent[0].words,"A primary target is damaged, Commander! Keep it up!","주요 목표가 손상되었습니다, 사령관님! 계속해 주십시오!"
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,longDescription,"Let's make some noise, {COMMANDER.Callsign}. Do as much damage as you can. When the Zhao siblings scatter, we'll choose our target and finish this.","소란을 일으킵시다, {COMMANDER.Callsign}. 가능한 한 많은 피해를 입히십시오. 자오 남매가 흩어지면, 저희가 목표를 선정하여 이것을 마무리하겠습니다."
Flashpoint DLC Flashpoints/contracts/headhunting/c_fp_headhunting_1_battle.json,shortDescription,"Descend on the Flak Jackals and punch a hole in their lines. Make them pay for the Federation citizens they've killed, Commander-it is imperative that this pirate filth learn the cost of crossing the Federated Suns.","플랙 재컬들에게 강습을 가하여 그들의 전선을 뚫으십시오. 그들이 살해한 항성 합중국 시민들에게 대가를 치르게 하십시오, 사령관님—이 해적 쓰레기들이 항성 합중국을 넘보는 대가를 뼈저리게 알게 하는 것은 필수적입니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,contractObjectiveList[0].title,Defeat Mason's Marauders,메이슨의 머로더들을 격파하십시오.
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[0].dialogueContent[0].words,"So. You're {COMMANDER.Callsign}. I hope you're ready to get your teeth kicked in, because that's what's about to happen.","그래요. 당신이 {COMMANDER.Callsign}이군요. 강냉이가 털릴 준비를 하십시오, 바로 그런 일이 일어날 것입니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[0].dialogueContent[1].words,"Keep talking, hotshot. Our lance will take you down first.","계속 떠들어 보십시오, 잘난 체하는 자여. 저희 랜스가 먼저 쓰러뜨리겠습니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[0].dialogueContent[2].words,"You can't kill me, Oliveira. But your people are about to learn that. Mount up, Marauders... let's show these punks who they're dealing with.","당신은 저를 죽일 수는 없습니다, 올리베이라. 하지만 곧 당신의 사람들이 그 사실을 알게 될 것입니다. 출격하십시오, 마로더들... 이 녀석들이 누구와 상대하고 있는지 보여 줍시다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[0].words,"Whoa there, {COMMANDER.LastName}-you win. Let me collect what's left of my lance and I'll get out of Allard's hair.","잠깐만요, {COMMANDER.LastName}—이겼습니다. 제 랜스의 남은 병력을 정리하고 알라드님에게서 물러나겠습니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[1].words,"I don't know if I believe him, Boss. What's gonna stop this guy from turning around and pulling the same nonsense again the minute we leave?","그를 믿어야 할지 모르겠군요, 보스. 우리가 떠나는 순간 이 사람이 돌아서서 같은 짓을 다시 벌이지 못하게 할 무언가가 있겠습니까?"
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[2].words,"I'm a man of my word. And even if it wasn't true, I'm not stupid enough to let the same train hit me twice. In this analogy, you're the train.","저는 제 말을 지키는 사람입니다. 그리고 설사 그게 사실이 아니더라도, 같은 기차가 저를 두 번 치게 내버려 둘 만큼 어리석지는 않습니다. 이 비유에서는 당신이 그 기차입니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[3].words,"Yes, thank you. We get it.","네, 감사합니다. 이해했습니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[1].dialogueContent[4].words,"Then we're square. You clear out, I'll scrape my Marauders off the field, and Allard can go on enjoying the money he owes me. I wash my hands of it.","그렇다면 이제 우리 사이가 깔끔히 정리된 셈입니다. 당신들은 철수하시고, 저는 제 마로더들을 전장에서 정리하겠습니다. 알라드는 제게 진 돈을 계속 누리게 해 두겠습니다. 저는 이 일에서 손을 씻겠습니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[2].dialogueContent[0].words,"I warned you, {COMMANDER.LastName}-you can't kill me. Better MechWarriors than you have tried. Now, because I'm in a magnanimous mood, I'll let you take what's left of your lance off the field... just as soon as you pay us what you owe us. Pleasure doing business with you.","경고드렸습니다, {COMMANDER.LastName} 사령관님—저를 죽일 수는 없습니다. 더 뛰어난 멕워리어들도 시도했지만 성공하지 못했습니다. 지금 제가 관대한 마음이라, 남아 있는 귀하의 랜스를 전장에서 철수시키도록 허락하겠습니다... 다만 지금 바로 저희에게 지불해야 할 빚을 갚으셔야 합니다. 거래는 즐거웠습니다."
Flashpoint DLC Flashpoints/contracts/justinAllard/c_fp_justinAllard_a1_battle.json,dialogueList[3].dialogueContent[0].words,"A primary target is damaged, Commander! Keep it up!","주요 목표가 손상되었습니다, 사령관님! 계속해 주십시오!"
